district,zone,date,temperature,humidity,solar_radiation,uv,tmax,tmin,dew_point,heat_index,wet_bulb,wbgt_shade,wbgt_sun,heatstroke_hazard,cdd,heat_index_lo95,heat_index_hi95,heat_index_lo68,heat_index_hi68,wet_bulb_lo95,wet_bulb_hi95,wet_bulb_lo68,wet_bulb_hi68,wbgt_shade_lo95,wbgt_shade_hi95,wbgt_shade_lo68,wbgt_shade_hi68,wbgt_sun_lo95,wbgt_sun_hi95,wbgt_sun_lo68,wbgt_sun_hi68
Nilphamari,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-03-01,24.45246653056704,67.42726012623069,238.85170293926217,8.37741990358743,31.20116270586813,18.78966308114905,17.128396016555044,24.713869420253104,20.06801399819528,21.383349757906807,22.57760827260312,6.999056710931337e-06,6.99541289350859,23.531236322941684,25.896502517564524,24.11048518693095,25.317253653575257,19.035900030712405,21.100127965678155,19.541425239275444,20.594602757115116,20.5888575846752,22.177841931138413,20.977996608298845,21.788702907514768,21.78311609937151,23.372100445834725,22.172255122995157,22.98296142221108
Nilphamari,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-04-01,28.223091805202564,70.45969716771803,266.63970636022714,8.265137249756279,34.700836282442665,22.579168349887148,20.201248791190775,31.170984606553265,24.009674145927832,25.27369944371025,26.606897975511387,0.0016327879608936159,10.640002316164907,29.988351509241845,32.353617703864685,30.567600373231112,31.774368839875418,22.977560178444957,25.041788113410707,23.483085387007996,24.536262904847668,24.479207270478643,26.068191616941856,24.868346294102288,25.67905259331821,25.81240580227978,27.401390148742994,26.201544825903426,27.01225112511935
Nilphamari,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-05-01,28.807981127239522,79.15931390354261,227.81023941562762,7.123333236908039,34.34614775676734,24.080710123324565,22.597693635689346,34.04071891190306,25.860980976985875,26.745081022061967,27.884132219140106,0.00985393371024728,11.21342894004595,32.85808581459165,35.22335200921448,33.43733467858091,34.644103145225216,24.828867009503,26.89309494446875,25.33439221806604,26.38756973590571,25.95058884883036,27.539573195293574,26.339727872454006,27.15043417166993,27.0896400459085,28.678624392371713,27.478779069532145,28.289485368748068
Nilphamari,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-06-01,29.09040346673678,83.65238109747494,162.44296484841357,6.0292881411685855,33.17147150911198,25.970133086045436,25.516594727905186,35.83177414933074,26.796180162086962,27.48444715348191,28.296661977723975,0.037112516314264175,11.570802297578709,34.649141052019324,37.01440724664216,35.22838991600859,36.435158382652894,25.764066194604087,27.828294129569837,26.269591403167126,27.322768921006798,26.689954980250302,28.278939326713516,27.079094003873948,27.88980030308987,27.502169804492368,29.09115415095558,27.891308828116014,28.702015127331936
Nilphamari,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-07-01,30.001384237620435,84.0554706392682,157.89182260668417,5.899992779458898,33.41239022658989,27.378555364535195,26.604478688268383,38.858437782338754,27.73959014840555,28.418128375170014,29.207587488203437,0.20600377759036456,12.395472795562544,37.67580468502734,40.04107087965017,38.2550535490166,39.46182201566091,26.707476180922676,28.771704115888426,27.213001389485715,28.266178907325386,27.623636201938407,29.21262054840162,28.012775225562052,28.823481524777975,28.41309531497183,30.002079661435044,28.802234338595476,29.6129406378114
Nilphamari,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-08-01,29.97360418670954,84.10151662463366,164.78140963475153,6.201025556939449,33.603364978293754,27.235222875646585,26.52446049747607,38.77918932467608,27.719498386997817,28.39573012691133,29.219637175085094,0.19795726380337247,12.41929392697017,37.596556227364665,39.9618224219875,38.17580509135393,39.382573557998235,26.68738441951494,28.75161235448069,27.19290962807798,28.246087145917652,27.601237953679725,29.19022230014294,27.99037697730337,28.801083276519293,28.425145001853487,30.0141293483167,28.814284025477132,29.624990324693055
Nilphamari,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-09-01,29.602724197064898,85.02991454822163,167.91352060501094,6.151683861026612,33.466172584011915,26.639056213210758,26.272837627075152,37.813375861534865,27.496987606350867,28.12870858356508,28.96827618659013,0.11841007408971614,12.052614398611336,36.63074276422345,38.99600895884628,37.20999162821271,38.41676009485702,26.464873638867992,28.529101573833742,26.97039884743103,28.023576365270703,27.33421641033347,28.923200756796685,27.723355433957117,28.53406173317304,28.173784013358524,29.762768359821738,28.56292303698217,29.373629336198093
Nilphamari,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-10-01,27.03864139720937,82.35814536220633,166.07029796110055,6.663781829931665,31.671324227785476,23.59901526367242,23.607113585092385,30.056217770208903,24.623056846523134,25.347732211729003,26.178083701534508,0.000809787166125023,9.635169745728948,28.873584672897483,31.238850867520323,29.45283353688675,30.659602003531056,23.59094287904026,25.65517081400601,24.0964680876033,25.14964560544297,24.553240038497396,26.14222438496061,24.94237906212104,25.753085361336964,25.3835915283029,26.972575874766115,25.772730551926546,26.58343685114247
Nilphamari,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-11-01,23.367699642117213,76.42944166645412,172.24961171991072,6.811793646379584,30.301114119699264,18.248425697881558,18.311812069536582,23.755682805397456,20.285212016180264,21.209958303961347,22.071206362560904,3.8272008091058e-06,6.274769908790411,22.573049708086035,24.938315902708876,23.152298572075303,24.35906703871961,19.25309804869739,21.31732598366314,19.758623257260428,20.8118007751001,20.41546613072974,22.004450477192954,20.804605154353386,21.61531145356931,21.276714189329297,22.86569853579251,21.665853212952943,22.476559512168865
Nilphamari,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-12-01,18.938107482366128,77.53451974032338,156.3795956880847,6.440244925706082,26.440223213804444,13.710955250500895,14.52750921442874,18.91198624604452,16.21010717608307,17.02850726796799,17.81040524640841,1.8097852080300026e-07,2.0755892321526694,17.7293531487331,20.09461934335594,18.308602012722368,19.515370479366673,15.177993208600196,17.242221143565946,15.683518417163237,16.736695935002906,16.23401509473638,17.822999441199595,16.623154118360027,17.43386041757595,17.015913073176804,18.604897419640018,17.40505209680045,18.215758396016373
