district,zone,date,temperature,humidity,solar_radiation,uv,tmax,tmin,dew_point,heat_index,wet_bulb,wbgt_shade,wbgt_sun,heatstroke_hazard,cdd,heat_index_lo95,heat_index_hi95,heat_index_lo68,heat_index_hi68,wet_bulb_lo95,wet_bulb_hi95,wet_bulb_lo68,wet_bulb_hi68,wbgt_shade_lo95,wbgt_shade_hi95,wbgt_shade_lo68,wbgt_shade_hi68,wbgt_sun_lo95,wbgt_sun_hi95,wbgt_sun_lo68,wbgt_sun_hi68
Pirojpur,4. Coastal Humid Heat Zone (Coastal Belt),2025-01-01,18.303855950346602,79.86110279623793,182.62270472968316,6.974326014246351,24.752079941730017,14.202462978722345,14.875353555423755,18.27505922950525,15.884242234936128,16.61012634955927,17.523239873207686,1.2116032072788223e-07,1.4772714602261807,17.298234499108197,19.2518839599023,17.776679265016956,18.773439193993543,15.179518081828551,16.588966388043705,15.524689095595527,16.24379537427673,16.04505672060701,17.17519597851153,16.32182551846118,16.89842718065736,16.958170244255427,18.088309502159944,17.234939042109595,17.811540704305777
Pirojpur,4. Coastal Humid Heat Zone (Coastal Belt),2025-02-01,21.99545450315258,75.07329356865674,210.03019457335267,7.9337025794492035,28.592656765325586,17.174132815323937,17.122339087505914,22.210802618871654,18.804317646773015,19.761658703686884,20.811809676553647,1.446101138441045e-06,4.883394790324761,21.2339778884746,23.187627349268706,21.71242265438336,22.709182583359947,18.099593493665438,19.509041799880592,18.444764507432414,19.163870786113616,19.196589074734625,20.326728332639142,19.473357872588792,20.049959534784975,20.24674004760139,21.376879305505906,20.523508845455556,21.10011050765174
Pirojpur,4. Coastal Humid Heat Zone (Coastal Belt),2025-03-01,26.480384546796703,73.71709286960521,237.9337939965112,8.55139355002774,32.636093897729836,21.3957305308742,20.67761113536371,28.234768034739847,22.854642664170335,23.942365228958245,25.1320341989408,0.00016076531921343108,9.01591221430202,27.257943304342795,29.2115927651369,27.736388070251554,28.73314799922814,22.149918511062758,23.559366817277912,22.495089524829734,23.214195803510936,23.377295600005986,24.507434857910503,23.654064397860154,24.230666060056336,24.566964569988542,25.69710382789306,24.84373336784271,25.420335030038892
Pirojpur,4. Coastal Humid Heat Zone (Coastal Belt),2025-04-01,30.106195148548913,76.09992076539731,260.2365406301212,8.919564915863361,35.83368550920267,25.787478339254427,24.770057364121115,36.891193748181244,26.63851374638092,27.678818167031316,28.98000087018192,0.06987910215077149,12.810581924228547,35.91436901778419,37.8680184785783,36.39281378369295,37.38957371266954,25.933789593273342,27.343237899488496,26.278960607040318,26.99806688572152,27.113748538079058,28.243887795983575,27.390517335933225,27.967118998129408,28.414931241229663,29.54507049913418,28.69170003908383,29.268301701280013
Pirojpur,4. Coastal Humid Heat Zone (Coastal Belt),2025-05-01,30.026742554082528,79.87078458181065,230.0430871815156,7.842979870724221,34.64698157763311,26.495654731650035,25.80351597240837,37.712263923045555,27.135854802607717,28.00312112805016,29.153336563957737,0.11192037473407655,12.571318154641574,36.7354391926485,38.68908865344261,37.21388395855726,38.21064388753385,26.43113064950014,27.840578955715294,26.776301663267116,27.49540794194832,27.438051499097902,28.56819075700242,27.71482029695207,28.291421959148252,28.58826693500548,29.718406192909995,28.865035732859646,29.441637395055828
Pirojpur,4. Coastal Humid Heat Zone (Coastal Belt),2025-06-01,30.146990630490393,84.97093372631943,187.60686734946694,6.4413901803670015,33.50261117451774,27.59943942055841,27.05892732370355,39.63717070973592,28.01774073078172,28.65651570069432,29.594550037441657,0.2976355969349872,12.551025297538075,38.660345979338864,40.613995440132975,39.138790745247626,40.13555067422421,27.313016577674144,28.722464883889298,27.65818759144112,28.377293870122323,28.091446071742062,29.22158532964658,28.36821486959623,28.944816531792412,29.0294804084894,30.159619666393915,29.306249206343566,29.882850868539748
Pirojpur,4. Coastal Humid Heat Zone (Coastal Belt),2025-07-01,29.54113434832353,86.82506344536756,173.54031657205883,6.22783265727535,32.3077252574447,27.32680111677282,27.007460450369763,38.14117931078816,27.70180833737354,28.253606140658533,29.121307723518832,0.14172244152989577,11.817263187108761,37.164354580391105,39.118004041185216,37.64279934629987,38.639559275276454,26.99708418426596,28.406532490481116,27.342255198032937,28.06136147671414,27.688536511706275,28.818675769610792,27.965305309560442,28.541906971756625,28.556238094566574,29.68637735247109,28.83300689242074,29.409608554616923
Pirojpur,4. Coastal Humid Heat Zone (Coastal Belt),2025-08-01,29.142784591296202,87.0340434015701,151.04267695256522,5.8254732763469335,31.890020368953884,27.091024893923038,26.86541571106063,36.876933526678016,27.343012546720292,27.882944160093064,28.63815754485589,0.06929743348186365,11.49052263143846,35.90010879628096,37.85375825707507,36.37855356218972,37.37531349116631,26.638288393612715,28.04773669982787,26.98345940737969,27.702565686060893,27.317874531140806,28.448013789045323,27.594643328994973,28.171244991191156,28.07308791590363,29.20322717380815,28.3498567137578,28.92645837595398
Pirojpur,4. Coastal Humid Heat Zone (Coastal Belt),2025-09-01,29.26829063117763,86.59358709422807,167.93251179208255,6.301566056048543,32.4830628640712,26.86566339935034,26.801196390007295,37.16444835903635,27.401205665555697,27.961331155242277,28.80099371420269,0.08193081855608321,11.67436313171077,36.187623628639294,38.141273089433405,36.666068394548056,37.66282832352464,26.69648151244812,28.105929818663274,27.041652526215096,27.760758804896298,27.39626152629002,28.526400784194536,27.673030324144186,28.24963198634037,28.23592408525043,29.36606334315495,28.5126928831046,29.08929454530078
Pirojpur,4. Coastal Humid Heat Zone (Coastal Belt),2025-10-01,28.24730365752452,84.82596788920611,181.51709159413167,6.58164689920644,32.27783111878392,25.288689124052652,25.16211484186102,33.57193617282779,26.148706199924632,26.778285437204595,27.685870895175256,0.009196618839396624,10.783260121418287,32.595111442430735,34.548760903224846,33.0735562083395,34.070316137316084,25.443982046817055,26.85343035303221,25.78915306058403,26.508259339265233,26.213215808252336,27.343355066156853,26.489984606106503,27.066586268302686,27.120801266222998,28.250940524127515,27.397570064077165,27.974171726273347
