district,zone,date,temperature,humidity,solar_radiation,uv,tmax,tmin,dew_point,heat_index,wet_bulb,wbgt_shade,wbgt_sun,heatstroke_hazard,cdd,heat_index_lo95,heat_index_hi95,heat_index_lo68,heat_index_hi68,wet_bulb_lo95,wet_bulb_hi95,wet_bulb_lo68,wet_bulb_hi68,wbgt_shade_lo95,wbgt_shade_hi95,wbgt_shade_lo68,wbgt_shade_hi68,wbgt_sun_lo95,wbgt_sun_hi95,wbgt_sun_lo68,wbgt_sun_hi68
Barisal,4. Coastal Humid Heat Zone (Coastal Belt),2025-01-01,18.157825405554036,79.89556908762063,197.23026306577958,6.999123749594652,24.959357585118795,13.701182560562593,14.736386470970615,18.11532558339731,15.748214712705916,16.471097920560354,17.45724923588925,1.0956111202343189e-07,1.330270072840694,17.122264023085407,19.108387143709216,17.608661522013687,18.621989644780935,15.031839659947666,16.46458976546417,15.38271723680885,16.11371218860298,15.889264151954974,17.05293168916573,16.17424395698618,16.767951884134526,16.875415467283872,18.03908300449463,17.16039527231508,17.754103199463422
Barisal,4. Coastal Humid Heat Zone (Coastal Belt),2025-02-01,21.793284622337378,74.38408664150225,214.82916394339873,7.937710112240971,28.64630036637675,16.680178903349624,16.798723317253874,21.970419791321454,18.523349267472636,19.504329873932058,20.57847569364905,1.242879543123552e-06,4.663239634863189,20.97735823100955,22.96348135163336,21.46375572993783,22.47708385270508,17.806974214714387,19.239724320230884,18.15785179157557,18.8888467433697,18.92249610532668,20.086163642537436,19.207475910357886,19.80118383750623,19.996641925043672,21.16030946225443,20.28162173007488,20.875329657223222
Barisal,4. Coastal Humid Heat Zone (Coastal Belt),2025-03-01,26.32281261644733,72.90220011263224,244.7115469228654,8.527216481287148,32.63013348580418,20.881967242523814,20.269589310653675,27.921831378132143,22.58914759736688,23.709247103091013,24.93280483770534,0.00013200675522968917,8.756050364163997,26.92876981782024,28.914892938444048,27.41516731674852,28.428495439515768,21.87277254460863,23.305522650125127,22.223650121469813,22.954645073263944,23.127413334485635,24.29108087169639,23.41239313951684,24.006101066665185,24.350971069099963,25.51463860631072,24.63595087413117,25.229658801279513
Barisal,4. Coastal Humid Heat Zone (Coastal Belt),2025-04-01,29.956570016646612,75.2269967649915,248.25084943168918,8.905427713718218,35.78198134709751,25.41669908047236,24.379915592351804,36.240118041585966,26.363042451459954,27.44110072101595,28.682354968174394,0.04748347800122663,12.599340213784934,35.24705648127406,37.233179601897874,35.73345398020234,36.74678210296959,25.6466673987017,27.079417504218206,25.99754497556289,26.72853992735702,26.85926695241057,28.022934489621328,27.144246757441778,27.73795468459012,28.100521199569016,29.264188736779772,28.385501004600222,28.979208931748566
Barisal,4. Coastal Humid Heat Zone (Coastal Belt),2025-05-01,29.840264156506603,79.77556766463303,230.33338432443998,7.8647474969386835,34.5272907003,26.16820198668921,25.513084457686794,37.11947003125275,26.94255883478591,27.81187043130212,28.96353735292432,0.0798245042257227,12.347746343494606,36.126408470940845,38.11253159156466,36.61280596986913,37.62613409263638,26.22618378202766,27.65893388754416,26.577061358888844,27.308056310682975,27.23003666269674,28.393704199907496,27.515016467727946,28.10872439487629,28.38170358431894,29.545371121529698,28.666683389350148,29.26039131649849
Barisal,4. Coastal Humid Heat Zone (Coastal Belt),2025-06-01,29.971585125041702,84.66276563921164,181.09160650284207,6.496449645830481,33.43658113131727,27.37184765076502,26.851944000408725,38.941099566518304,27.801208172307202,28.45232125812755,29.357779290641762,0.21465226069296583,12.404214391041144,37.948038006206396,39.93416112683021,38.43443550513468,39.44776362790193,27.084833119548954,28.51758322506545,27.435710696410137,28.166705648204267,27.870487489522173,29.03415502673293,28.15546729455338,28.749175221701723,28.775945522036384,29.93961305924714,29.06092532706759,29.654633254215934
Barisal,4. Coastal Humid Heat Zone (Coastal Belt),2025-07-01,29.54178043181987,86.15932933169245,176.20412893588605,6.501113016513308,32.50620202146507,27.15515330851527,26.846190727114518,37.9451041464597,27.604378838104356,28.185599316219008,29.06661996089844,0.12735121911332958,11.83067766499017,36.95204258614779,38.938165706771606,37.438440085076074,38.45176820784332,26.888003785346108,28.320753890862605,27.23888136220729,27.96987631400142,27.60376554761363,28.767433084824386,27.888745352644836,28.48245327979318,28.48478619229306,29.648453729503817,28.769765997324267,29.36347392447261
Barisal,4. Coastal Humid Heat Zone (Coastal Belt),2025-08-01,29.09506044815531,86.45926981366793,167.57307712962574,5.935032405265979,32.03327425545848,26.840380200832058,26.70932812582317,36.563119345069,27.21235202540442,27.777164552229685,28.615029937877814,0.05758222148372446,11.436827228145269,35.57005778475709,37.556180905380906,36.056455283685374,37.06978340645262,26.49597697264617,27.928727078162673,26.846854549507356,27.577849501301486,27.195330783624307,28.358998320835063,27.480310588655513,28.074018515803857,28.033196169272436,29.196863706483192,28.318175974303642,28.911883901451986
Barisal,4. Coastal Humid Heat Zone (Coastal Belt),2025-09-01,29.25430709958129,86.01181676590826,179.0540992439819,6.46456029984482,32.69899278093618,26.611955149459302,26.62406942859695,36.954532405672914,27.302227674917305,27.8878515023165,28.78312199853641,0.07251759617391847,11.655473965197743,35.961470845361006,37.94759396598482,36.44786834428929,37.46119646705654,26.585852622159052,28.018602727675557,26.93673019902024,27.66772515081437,27.306017733711123,28.46968527092188,27.59099753874233,28.184705465890673,28.20128822993103,29.364955767141787,28.486268034962237,29.07997596211058
Barisal,4. Coastal Humid Heat Zone (Coastal Belt),2025-10-01,28.145580536447902,84.602306965233,181.25370705547425,6.655246582963699,32.36865962555328,25.02044989311404,25.036693405582913,33.24113927224574,26.01748870515589,26.65591625454349,27.56218478982087,0.007479496020546218,10.69455475933366,32.24807771193383,34.23420083255765,32.734475210862115,33.74780333362936,25.30111365239764,26.733863757914143,25.651991229258826,26.382986181052956,26.074082485938114,27.23775002314887,26.35906229096932,26.952770218117664,26.98035102121549,28.144018558426247,27.265330826246696,27.85903875339504
