district,zone,date,temperature,humidity,solar_radiation,uv,tmax,tmin,dew_point,heat_index,wet_bulb,wbgt_shade,wbgt_sun,heatstroke_hazard,cdd,heat_index_lo95,heat_index_hi95,heat_index_lo68,heat_index_hi68,wet_bulb_lo95,wet_bulb_hi95,wet_bulb_lo68,wet_bulb_hi68,wbgt_shade_lo95,wbgt_shade_hi95,wbgt_shade_lo68,wbgt_shade_hi68,wbgt_sun_lo95,wbgt_sun_hi95,wbgt_sun_lo68,wbgt_sun_hi68
Sylhet,5. Haor or Wetland Humid Zone (Haor Basin),2025-01-01,17.575822174640727,80.96383857949931,181.09050156102262,6.858779953730206,24.640739821195176,10.83505208262632,13.691839117859317,17.503015732791724,15.31553687532644,15.993622465120726,16.89907497292584,7.449466139554851e-08,0.0,16.268211024780854,18.737820440802594,16.873013330745362,18.133018134838085,14.54181288891067,16.08926086174221,14.920779739400027,15.710294011252854,15.333328000859042,16.65391692938241,15.656737534374969,16.330507395866483,16.238780508664153,17.559369437187524,16.56219004218008,17.235959903671596
Sylhet,5. Haor or Wetland Humid Zone (Haor Basin),2025-02-01,19.647033126277925,77.21480405666253,208.5643596175221,7.534067617861282,26.56774841341315,12.020856281046491,14.799178187728751,19.683456322607466,16.84647480273122,17.68664229979523,18.729464097882843,2.942424056236513e-07,1.29430234722982,18.448651614596596,20.918261030618336,19.053453920561104,20.313458724653827,16.072750816315448,17.62019878914699,16.451717666804807,17.24123193865763,17.026347835533546,18.346936764056917,17.349757369049474,18.02352723054099,18.069169633621158,19.38975856214453,18.392579167137086,19.0663490286286
Sylhet,5. Haor or Wetland Humid Zone (Haor Basin),2025-03-01,23.23424046056661,75.66192876238114,226.03285269257367,7.958758381623404,30.28311319217744,16.65385185999571,18.174601269427477,23.588837090974337,20.05569424734679,21.009258111312732,22.139422374775602,3.445340663701832e-06,5.468482526086575,22.354032382963467,24.823641798985207,22.958834688927976,24.2188394930207,19.28197026093102,20.82941823376256,19.660937111420377,20.4504513832732,20.348963647051047,21.669552575574418,20.672373180566975,21.34614304205849,21.479127910513917,22.799716839037288,21.802537444029845,22.47630730552136
Sylhet,5. Haor or Wetland Humid Zone (Haor Basin),2025-04-01,26.18405211700363,80.38540797543922,217.0007955894082,7.659845436056251,32.00391188031112,18.8186356784165,22.166590740213074,28.043741434179683,23.52046495816625,24.319541105817464,25.404545083764503,0.00014254180949987557,7.41127377936381,26.808936726168813,29.278546142190553,27.41373903213332,28.673743836226045,22.74674097175048,24.29418894458202,23.12570782223984,23.915222094092663,23.65924664155578,24.97983557007915,23.982656175071707,24.65642603656322,24.744250619502818,26.06483954802619,25.067660153018746,25.74143001451026
Sylhet,5. Haor or Wetland Humid Zone (Haor Basin),2025-05-01,27.0393456214537,81.84323259722177,195.72321321605432,7.0129760071239176,31.89915286559569,21.054503902527117,23.50105629409897,30.007072321735095,24.55043409045186,25.29710754975241,26.275723615832682,0.0007851232276936123,8.476828384061402,28.772267613724225,31.241877029745964,29.377069919688733,30.637074723781456,23.776710104036088,25.32415807686763,24.155676954525447,24.94519122637827,24.636813085490726,25.957402014014097,24.960222619006654,25.63399248049817,25.615429151570996,26.936018080094367,25.938838685086925,26.61260854657844
Sylhet,5. Haor or Wetland Humid Zone (Haor Basin),2025-06-01,27.360304230135426,88.73039344482982,146.53044948036063,5.6175095772139585,30.95117725470763,22.70760658058029,25.339851789209565,31.858604039740424,25.840162563091138,26.296205063204425,27.028857310606227,0.0025152777189812996,8.82939191764396,30.623799331729554,33.0934087477513,31.228601637694062,32.488606441786786,25.066438576675367,26.61388654950691,25.445405427164726,26.23491969901755,25.63591059894274,26.95649952746611,25.959320132458668,26.633089993950183,26.368562846344542,27.689151774867913,26.69197237986047,27.365742241351985
Sylhet,5. Haor or Wetland Humid Zone (Haor Basin),2025-07-01,28.342115890087918,87.11495307864465,147.40102667253223,5.638267668914729,32.1315421464201,23.00880352426674,25.968341213854615,34.37622441222706,26.571699881178745,27.102824683851495,27.839829817214156,0.01517254930826668,9.57017283534342,33.14141970421619,35.61102912023793,33.746222010180695,35.006226814273425,25.797975894762974,27.345423867594516,26.176942745252333,26.966457017105157,26.44253021958981,27.76311914811318,26.765939753105737,27.439709614597252,27.17953535295247,28.50012428147584,27.5029448864684,28.176714747959913
Sylhet,5. Haor or Wetland Humid Zone (Haor Basin),2025-08-01,28.3386035215118,87.35368234645921,151.7376442144814,5.840788591259404,31.963620817377638,23.2227494210762,26.049797854236513,34.42232763621254,26.60267749240793,27.12345530113909,27.882143522211496,0.015612717557031225,9.59318511922692,33.18752292820167,35.65713234422341,33.79232523416618,35.05233003825891,25.82895350599216,27.376401478823702,26.20792035648152,26.997434628334343,26.463160836877403,27.783749765400774,26.78657037039333,27.460340231884846,27.22184905794981,28.542437986473182,27.54525859146574,28.219028452957254
Sylhet,5. Haor or Wetland Humid Zone (Haor Basin),2025-09-01,28.82465741363358,84.32348734553813,165.9390285823763,6.378031585626999,33.1599407462934,23.000065951614715,25.943126322651047,35.17673193712198,26.636735489240277,27.293112066558265,28.12280720947015,0.024876055295369993,10.080003348954058,33.94192722911111,36.41153664513285,34.54672953507561,35.806734339168344,25.863011502824506,27.410459475656047,26.241978353313865,27.03149262516669,26.63281760229658,27.95340653081995,26.956227135812508,27.629996997304023,27.462512745208464,28.783101673731835,27.785922278724392,28.459692140215907
Sylhet,5. Haor or Wetland Humid Zone (Haor Basin),2025-10-01,26.71363405201859,84.45272669110375,173.80414451583033,6.572775530419385,31.166848284209564,20.030160442106876,23.620931124415932,29.469349518970017,24.60469293044061,25.237375266914004,26.106395989493155,0.0005596756190752971,7.59850436315822,28.234544810959147,30.704154226980886,28.839347116923655,30.09935192101638,23.83096894402484,25.37841691685638,24.209935794514198,24.99945006636702,24.57708080265232,25.89766973117569,24.900490336168247,25.57426019765976,25.44610152523147,26.76669045375484,25.769511058747398,26.443280920238912
Sylhet,5. Haor or Wetland Humid Zone (Haor Basin),2025-11-01,23.504408213803288,77.8813972910192,177.9878903556787,6.683907694409356,29.813752899440118,17.529158518969993,19.03926269475155,23.94397440889356,20.610084072338363,21.47838131477784,22.368320766556234,4.309211655560694e-06,5.6714557092050555,22.70916970088269,25.17877911690443,23.313972006847198,24.57397681093992,19.836360085922593,21.383808058754134,20.21532693641195,21.004841208264775,20.818086850516156,22.138675779039527,21.141496384032084,21.8152662455236,21.70802630229455,23.02861523081792,22.031435835810477,22.70520569730199
Sylhet,5. Haor or Wetland Humid Zone (Haor Basin),2025-12-01,19.860250751546978,80.60570769194214,164.96181681122152,6.424644740630001,26.288979169589275,12.535785853774996,15.92154804384187,20.006535971991273,17.470161119145963,18.18718800886627,19.011997092922375,3.606629203737481e-07,1.4123825116821358,18.771731263980403,21.241340680002143,19.37653356994491,20.636538374037634,16.696437132730193,18.243885105561734,17.07540398321955,17.864918255072375,17.526893544604583,18.847482473127954,17.85030307812051,18.524072939612026,18.35170262866069,19.67229155718406,18.675112162176617,19.348882023668132
Sylhet,5. Haor or Wetland Humid Zone (Haor Basin),2026-01-01,17.556922353444826,81.09162759038591,181.8091832550117,6.8787829479663,24.683209813628658,10.787615693114901,13.703104191150967,17.485562642538273,15.31240044522806,15.98575701769309,16.894802933968148,7.368004634208752e-08,0.0,16.250757934527403,18.720367350549143,16.85556024049191,18.115565044584635,14.53867645881229,16.08612443164383,14.917643309301647,15.707157581154474,15.325462553431406,16.646051481954775,15.648872086947332,16.322641948438847,16.234508469706462,17.555097398229833,16.55791800322239,17.231687864713905
Sylhet,5. Haor or Wetland Humid Zone (Haor Basin),2026-02-01,19.628133305082017,77.34259306754913,209.28304131151117,7.554070612097377,26.61021840584663,11.973419891535073,14.810443261020401,19.666003232354004,16.844261160596634,17.67942280394225,18.725838010499803,2.9102480548941546e-07,1.291819148690852,18.431198524343134,20.900807940364874,19.036000830307643,20.296005634400366,16.070537174180863,17.617985147012405,16.449504024670222,17.239018296523046,17.019128339680563,18.339717268203934,17.34253787319649,18.016307734688006,18.065543546238118,19.38613247476149,18.388953079754046,19.06272294124556
Sylhet,5. Haor or Wetland Humid Zone (Haor Basin),2026-03-01,23.2153406393707,75.78971777326774,226.75153438656275,7.978761375859499,30.32558318461092,16.606415470484293,18.18586634271913,23.57138400072087,20.054874898537218,21.003014620787262,22.136772292720075,3.407665754787548e-06,5.465999327547607,22.33657929271,24.80618870873174,22.941381598674507,24.20138640276723,19.281150912121447,20.82859888495299,19.660117762610806,20.44963203446363,20.342720156525576,21.663309085048947,20.666129690041505,21.33989955153302,21.47647782845839,22.79706675698176,21.799887361974317,22.473657223465832
Sylhet,5. Haor or Wetland Humid Zone (Haor Basin),2026-04-01,26.16515229580773,80.51319698632582,217.71947728339728,7.6798484302923455,32.046381872744604,18.77119928890508,22.177855813504728,28.01178362986646,23.520263779329003,24.31373033427262,25.40232772068961,0.00013970144674397943,7.408790580824842,26.77697892185559,29.24658833787733,27.3817812278201,28.641786031912822,22.746539792913232,24.293987765744774,23.12550664340259,23.915020915255415,23.653435870010934,24.974024798534305,23.976845403526863,24.650615265018377,24.742033256427924,26.062622184951294,25.06544278994385,25.739212651435366
Sylhet,5. Haor or Wetland Humid Zone (Haor Basin),2026-05-01,27.020445800257797,81.97102160810843,196.44189491004317,7.032979001360012,31.94162285802917,21.0070675130157,23.512321367390623,29.975370957140626,24.550391302919003,25.29140765212064,26.273617126670857,0.0007696133377376097,8.474345185522434,28.740566249129756,31.210175665151496,29.345368555094264,30.605373359186988,23.776667316503232,25.324115289334774,24.15563416699259,24.945148438845415,24.631113187858954,25.951702116382325,24.954522721374882,25.628292582866397,25.61332266240917,26.933911590932542,25.9367321959251,26.610502057416614
Sylhet,5. Haor or Wetland Humid Zone (Haor Basin),2026-06-01,27.341404408939518,88.85818245571642,147.2491311743497,5.637512571450053,30.993647247141098,22.66017019106887,25.351116862501215,31.830079806732176,25.839669442207136,26.290189932226852,27.0264355880986,0.002470619559271931,8.826908719104985,30.595275098721306,33.06488451474305,31.200077404685814,32.46008220877854,25.065945455791365,26.613393428622906,25.444912306280724,26.234426578133547,25.629895467965166,26.950484396488537,25.953305001481095,26.62707486297261,26.366141123836915,27.686730052360286,26.689550657352843,27.363320518844358
Sylhet,5. Haor or Wetland Humid Zone (Haor Basin),2026-07-01,28.32321606889201,87.2427420895313,148.1197083665213,5.658270663150823,32.17401213885357,22.96136713475532,25.97960628714626,34.34929084925787,26.57163194506128,27.0971071822105,27.837705724043108,0.014921080244104688,9.567689636804445,33.114486141247,35.58409555726874,33.719288447211504,34.979293251304235,25.79790795864551,27.34535593147705,26.17687480913487,26.966389080987692,26.436812717948815,27.757401646472186,26.760222251464743,27.433992112956258,27.177411259781422,28.498000188304793,27.50082079329735,28.174590654788865
Sylhet,5. Haor or Wetland Humid Zone (Haor Basin),2026-08-01,28.31970370031589,87.48147135734581,152.4563259084705,5.860791585495505,32.006090809811106,23.175313031564798,26.061062927528162,34.39524072662412,26.602589342596243,27.117723649912136,27.880005279454487,0.015352606417402681,9.590701920687952,33.16043601861325,35.63004543463499,33.76523832457775,35.02524312867048,25.828865356180472,27.376313329012014,26.20783220666983,26.997346478522655,26.45742918565045,27.778018114173822,26.78083871916638,27.454608580657894,27.2197108151928,28.540299743716172,27.54312034870873,28.216890210200244
