district,zone,date,temperature,humidity,solar_radiation,uv,tmax,tmin,dew_point,heat_index,wet_bulb,wbgt_shade,wbgt_sun,heatstroke_hazard,cdd,heat_index_lo95,heat_index_hi95,heat_index_lo68,heat_index_hi68,wet_bulb_lo95,wet_bulb_hi95,wet_bulb_lo68,wet_bulb_hi68,wbgt_shade_lo95,wbgt_shade_hi95,wbgt_shade_lo68,wbgt_shade_hi68,wbgt_sun_lo95,wbgt_sun_hi95,wbgt_sun_lo68,wbgt_sun_hi68
Shariatpur,2. Central Urban Heat Zone (Urban Heat-Island Region),2025-01-01,18.62164460446319,73.6223410675938,195.35446411955127,6.921400428548857,24.105187699576007,13.907699301033725,14.145091094866151,18.461725748341124,15.43539965659701,16.391273140956862,17.36804546155462,1.3628039136568624e-07,1.006443500304865,17.312242026154728,19.61120947052752,17.87525446151133,19.04819703517092,14.466463592049255,16.404335721144765,14.941044521623665,15.929754791570355,15.63718308659698,17.145363195316744,16.006533317303862,16.776012964609862,16.613955407194737,18.1221355159145,16.98330563790162,17.75278528520762
Shariatpur,2. Central Urban Heat Zone (Urban Heat-Island Region),2025-02-01,22.03895023074508,64.8852606876961,216.1739613438997,7.814686372497171,27.57284600802211,17.078931498033747,15.321912949486196,21.992627060664987,17.500326259433358,18.861913450826872,19.942783257546374,1.2603902456471771e-06,4.325888753027929,20.84314333847859,23.142110782851383,21.40615577383519,22.57909834749478,16.531390194885603,18.469262323981113,17.005971124460014,17.9946813944067,18.10782339646699,19.616003505186754,18.477173627173872,19.246653274479872,19.188693203186492,20.696873311906256,19.558043433893374,20.327523081199374
Shariatpur,2. Central Urban Heat Zone (Urban Heat-Island Region),2025-03-01,26.44874510022649,62.71310831622688,245.23420455595783,8.544556102843536,31.865737295850735,21.4767391464105,18.53855490501526,27.56155630803764,21.21316205751956,22.783836970331638,24.010007993111426,4.2082950511983556e-05,8.671238221130618,26.412072585851245,28.711040030224037,26.975085021207846,28.148027594867436,20.244225992971806,22.182098122067316,20.718806922546218,21.707517192492904,22.029746915971756,23.53792702469152,22.39909714667864,23.168576793984638,23.255917938751544,24.764098047471307,23.625268169458426,24.394747816764426
Shariatpur,2. Central Urban Heat Zone (Urban Heat-Island Region),2025-04-01,29.950138447738965,65.87678879626759,248.24942760622412,8.883608571525045,35.39418157867371,25.278435192407656,22.653751204086927,33.967539399891805,24.899653269087526,26.414798822682954,27.656045960714078,0.00941517527010971,12.336308385540683,32.81805567770541,35.1170231220782,33.381068113062014,34.5540106867216,23.93071720453977,25.86858933363528,24.405298134114183,25.39400840406087,25.660708768323072,27.168888877042836,26.030058999029954,26.799538646335954,26.901955906354196,28.41013601507396,27.271306137061078,28.040785784367078
Shariatpur,2. Central Urban Heat Zone (Urban Heat-Island Region),2025-05-01,29.56692166062818,73.04436699551692,223.73671251031374,7.931133934916836,34.30081455212678,25.620088711148057,24.15760645239224,34.68455127193667,25.661133980507707,26.832870284543848,27.95155384709542,0.014692579362946212,11.960451631637419,33.53506754975027,35.834034994123066,34.09807998510688,35.27102255876646,24.69219791595995,26.63007004505546,25.166778845534363,26.15548911548105,26.078780230183966,27.58696033890373,26.448130460890848,27.217610108196848,27.197463792735537,28.7056439014553,27.56681402344242,28.336293670748418
Shariatpur,2. Central Urban Heat Zone (Urban Heat-Island Region),2025-06-01,29.51293090742353,76.86598587902148,184.58374390387485,6.677688985265149,33.19856251177839,26.776474961287636,25.79993201640053,35.437719501564374,26.191093401322846,27.18764465315305,28.110563372672424,0.029191923519297794,11.987518736533012,34.28823577937798,36.58720322375077,34.85124821473458,36.024190788394165,25.22215733677509,27.1600294658706,25.696738266349502,26.68544853629619,26.43355459879317,27.941734707512932,26.80290482950005,27.57238447680605,27.356473318312542,28.864653427032305,27.725823549019424,28.495303196325423
Shariatpur,2. Central Urban Heat Zone (Urban Heat-Island Region),2025-07-01,29.38410999729549,77.6462543663425,180.21957241725522,6.480467310086368,32.42178114306249,27.232639957936293,26.017320647875074,35.27050111255019,26.18591774029722,27.1453754173967,28.046473279482974,0.02634998260717098,11.827210550499391,34.1210173903638,36.41998483473659,34.6840298257204,35.856972399379984,25.216981675749466,27.154853804844976,25.691562605323877,26.680272875270564,26.39128536303682,27.89946547175658,26.7606355937437,27.5301152410497,27.292383225123093,28.800563333842856,27.661733455829975,28.431213103135974
Shariatpur,2. Central Urban Heat Zone (Urban Heat-Island Region),2025-08-01,29.000735295218174,78.09196432966857,169.29739720787006,6.128709459636433,32.00666516987839,26.883256686075054,25.986123525364256,34.33429360958681,25.886771078515377,26.820960343526217,27.66744732956557,0.011826272108359709,11.444960927976723,33.18480988740041,35.483777331773204,33.74782232275702,34.9207648964166,24.917835013967622,26.855707143063132,25.392415943542034,26.38112621348872,26.066870289166335,27.5750503978861,26.436220519873217,27.205700167179216,26.913357275205687,28.42153738392545,27.28270750591257,28.05218715321857
Shariatpur,2. Central Urban Heat Zone (Urban Heat-Island Region),2025-09-01,29.178676228195922,77.4322869338381,182.3247925008186,6.628414218141387,32.52530405953111,26.670103135172667,25.958951993245606,34.666248070178156,25.957954965327076,26.924171344187727,27.83579530669182,0.01452719086314226,11.597703597351888,33.51676434799176,35.81573179236455,34.079776783348365,35.25271935700795,24.98901890077932,26.92689102987483,25.463599830353733,26.45231010030042,26.170081289827845,27.67826139854761,26.539431520534727,27.308911167840726,27.08170525233194,28.589885361051703,27.45105548303882,28.22053513034482
Shariatpur,2. Central Urban Heat Zone (Urban Heat-Island Region),2025-10-01,28.058550503588226,74.37031016728847,183.0055736891186,6.636577812887722,31.89771954521966,25.09250471118957,23.88875706613507,31.39347874224695,24.43906167799379,25.52490832567212,26.439936194117713,0.0018778982569933479,10.495112128204614,30.243995020060552,32.542962464433344,30.807007455417153,31.979950029076743,23.470125613446037,25.407997742541546,23.944706543020448,24.933416812967135,24.770818271312237,26.278998380032,25.14016850201912,25.90964814932512,25.68584613975783,27.194026248477595,26.055196370464714,26.824676017770713
Shariatpur,2. Central Urban Heat Zone (Urban Heat-Island Region),2025-11-01,24.93463330958516,71.02876726105879,184.6035890598273,6.712271706243783,29.866781454160673,20.31298299935399,19.014925612990208,25.338292230137988,21.021652100365227,22.195546463131205,23.11856440843034,1.0372363230477587e-05,7.089882226757332,24.18880850795159,26.487775952324384,24.751820943308193,25.924763516967783,20.052716035817472,21.99058816491298,20.527296965391884,21.51600723533857,21.441456408771323,22.949636517491086,21.810806639478205,22.580286286784204,22.36447435407046,23.872654462790223,22.73382458477734,23.50330423208334
Shariatpur,2. Central Urban Heat Zone (Urban Heat-Island Region),2025-12-01,20.750846018552622,73.75201612726474,168.29880909703297,6.459238661254879,26.09612551491766,15.88746133086564,15.538913573716995,20.807233263730907,17.458346697685695,18.44609649394577,19.287590539430937,5.972775386765229e-07,2.99179342289165,19.65774954154451,21.956716985917303,20.220761976901112,21.393704550560702,16.48941063313794,18.42728276223345,16.96399156271235,17.952701832659038,17.69200643958589,19.200186548305652,18.06135667029277,18.83083631759877,18.533500485071055,20.04168059379082,18.902850715777937,19.672330363083937
Shariatpur,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-01-01,18.6436599216111,73.54916062326987,196.1866970711194,6.954187313794755,24.16226051118221,13.910819160375,14.151453904503434,18.484031774490923,15.447280795440808,16.406194533291895,17.387128018647495,1.3820903029167274e-07,1.0365398357786049,17.334548052304527,19.63351549667732,17.897560487661128,19.070503061320718,14.478344730893053,16.416216859988563,14.952925660467463,15.941635930414153,15.652104478932014,17.160284587651777,16.021454709638896,16.790934356944895,16.633037964287613,18.141218073007376,17.002388194994495,17.771867842300495
Shariatpur,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-02-01,22.06096554789299,64.81208024337218,217.00619429546782,7.847473257743069,27.629918819628315,17.082051357375022,15.328275759123478,22.014933086814786,17.510685715954,18.875769665535696,19.960800637013033,1.278227175885814e-06,4.355985088501669,20.86544936462839,23.16441680900118,21.42846179998499,22.60140437364458,16.541749651406246,18.479621780501756,17.016330580980657,18.005040850927344,18.121679611175814,19.629859719895578,18.491029841882696,19.260509489188696,19.20671058265315,20.714890691372915,19.576060813360034,20.345540460666033
Shariatpur,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-03-01,26.4707604173744,62.639927871902955,246.0664375075262,8.577342988089434,31.92281010745694,21.479859005751777,18.544917714652545,27.58498850469275,21.222192329083395,22.796762755570697,24.02709494310833,4.270866544022877e-05,8.701334556604358,26.435504782506353,28.734472226879145,26.998517217862954,28.171459791522544,20.25325626453564,22.19112839363115,20.72783719411005,21.716547464056738,22.042672701210815,23.55085280993058,22.412022931917697,23.181502579223697,23.27300488874845,24.781184997468213,23.64235511945533,24.41183476676133
Shariatpur,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-04-01,29.972153764886876,65.80360835194367,249.08166055779247,8.916395456770942,35.451254390279914,25.28155505174893,22.66011401372421,33.999587019543405,24.90823001661287,26.42740714109507,27.672815443884033,0.00960489415832775,12.366404721014423,32.85010329735701,35.1490707417298,33.413115732713614,34.5860583063732,23.939293952065114,25.877166081160624,24.413874881639526,25.402585151586212,25.67331708673519,27.181497195454952,26.04266731744207,26.81214696474807,26.918725389524152,28.426905498243915,27.288075620231034,28.057555267537033
Shariatpur,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-05-01,29.58893697777609,72.971186551193,224.56894546188187,7.963920820162734,34.357887363732985,25.623208570489332,24.163969262029525,34.72294703384901,25.670629899003472,26.846122022635257,27.968966749944666,0.015045550819863099,11.990547967111159,33.573463311662614,35.872430756035406,34.13647574701922,35.3094183206788,24.701693834455718,26.639565963551227,25.17627476403013,26.164985033976816,26.092031968275375,27.60021207699514,26.461382198982257,27.230861846288256,27.214876695584785,28.723056804304548,27.584226926291667,28.353706573597666
Shariatpur,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-06-01,29.534946224571442,76.79280543469753,185.41597685544298,6.710475870511061,33.25563532338458,26.779594820628912,25.806294826037814,35.48016839775208,26.200985429513363,27.201173668030783,28.128253552308003,0.029959425723489124,12.017615072006748,34.330684675565685,36.62965211993848,34.89369711092229,36.06663968458187,25.232049364965608,27.169921494061118,25.70663029454002,26.695340564486706,26.4470836136709,27.955263722390665,26.816433844377784,27.585913491683783,27.37416349794812,28.882343606667884,27.743513728655003,28.512993375961003
Shariatpur,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-07-01,29.4061253144434,77.57307392201858,181.05180536882335,6.513254195332266,32.47885395466869,27.235759817277568,26.02368345751236,35.31365553433371,26.195909938969923,27.158974551611962,28.06423357845608,0.027056545465621563,11.85730688597313,34.164171812147316,36.46313925652011,34.72718424750392,35.900126821163504,25.226973874422168,27.164846003517678,25.70155480399658,26.690265073943266,26.40488449725208,27.913064605971844,26.774234727958962,27.543714375264962,27.310143524096198,28.81832363281596,27.67949375480308,28.44897340210908
Shariatpur,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-08-01,29.022750612366085,78.01878388534465,170.12963015943842,6.16149634488233,32.06373798148459,26.88637654541633,25.992486335001537,34.37740675885785,25.8968815115946,26.834642241826042,27.685290392623237,0.012146946845597037,11.47505726345046,33.227923036671456,35.52689048104425,33.79093547202806,34.96387804568764,24.927945447046845,26.865817576142355,25.402526376621257,26.391236646567943,26.08055218746616,27.588732296185924,26.449902418173043,27.219382065479042,26.931200338263356,28.43938044698312,27.300550568970237,28.070030216276237
Shariatpur,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-09-01,29.200691545343833,77.35910648951415,183.15702545238696,6.661201103387299,32.58237687113731,26.673222994513942,25.965314802882894,34.70886707996215,25.967968399900844,26.93778534353374,27.853570470795674,0.014915158585868955,11.627799932825628,33.55938335777575,35.85835080214854,34.122395793132355,35.29533836679194,24.99903233535309,26.9369044644486,25.4736132649275,26.462323534874187,26.18369528917386,27.69187539789362,26.55304551988074,27.32252516718674,27.099480416435792,28.607660525155556,27.468830647142674,28.238310294448674
Shariatpur,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-10-01,28.080565820736137,74.29712972296451,183.83780664068672,6.669364698133634,31.95479235682585,25.095624570530845,23.895119875772355,31.43094342106751,24.44901230281384,25.538478358190527,26.457667391393965,0.0019226412443860029,10.525208463678347,30.281459698881115,32.58042714325391,30.844472134237716,32.0174147078973,23.480076238266086,25.417948367361596,23.954657167840498,24.943367437787185,24.784388303830646,26.29256841255041,25.153738534537528,25.923218181843527,25.703577337034083,27.211757445753847,26.072927567740965,26.842407215046965
