district,zone,date,temperature,humidity,solar_radiation,uv,tmax,tmin,dew_point,heat_index,wet_bulb,wbgt_shade,wbgt_sun,heatstroke_hazard,cdd,heat_index_lo95,heat_index_hi95,heat_index_lo68,heat_index_hi68,wet_bulb_lo95,wet_bulb_hi95,wet_bulb_lo68,wet_bulb_hi68,wbgt_shade_lo95,wbgt_shade_hi95,wbgt_shade_lo68,wbgt_shade_hi68,wbgt_sun_lo95,wbgt_sun_hi95,wbgt_sun_lo68,wbgt_sun_hi68
Manikganj,2. Central Urban Heat Zone (Urban Heat-Island Region),2025-11-01,25.150577884668042,69.07308120145456,175.6465606841748,6.642483910551547,29.96003151210583,20.85473741560491,18.56096811139809,25.52476612672839,20.946879818337006,22.207989238236316,23.08622204165719,1.1665280800817207e-05,7.407384463855369,24.35655858990759,26.692973663549193,24.92874187324839,26.12079038020839,19.96685512643752,21.926904510236493,20.446867220429105,21.446892416244907,21.451425355989475,22.964553120483156,21.82198725749813,22.5939912189745,22.32965815941035,23.84278592390403,22.700220060919005,23.472224022395377
Manikganj,2. Central Urban Heat Zone (Urban Heat-Island Region),2025-12-01,20.93182453968388,72.2318235481689,162.1200675611708,6.4215069657794075,26.129036188379843,16.462866962819724,15.173686158689009,20.96661571963223,17.43453008942019,18.483718424499294,19.29431876230515,6.60364876902812e-07,3.2959515755997835,19.79840818281143,22.134823256453032,20.37059146615223,21.56263997311223,16.454505397520702,18.414554781319676,16.93451749151229,17.93454268732809,17.727154542252453,19.240282306746135,18.097716443761108,18.86972040523748,18.53775488005831,20.05088264455199,18.908316781566963,19.680320743043335
Manikganj,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-01-01,18.784117118585648,72.01078265370603,174.86898751863532,6.766565574593351,24.14502678173436,14.401342098873425,13.877963366408917,18.59836593306876,15.392485310956793,16.40997485324545,17.284319790838627,1.4853159843586946e-07,1.2731844403038934,17.430158396247958,19.76657346988956,18.00234167958876,19.19439018654876,14.412460619057306,16.37251000285628,14.89247271304889,15.892497908864696,15.65341097099861,17.166538735492292,16.023972872507265,16.795976833983637,16.527755908591786,18.040883673085467,16.89831781010044,17.670321771576813
Manikganj,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-02-01,22.160032407855738,63.31049500902358,206.67259603011757,7.630801550715972,27.631942757708003,17.51833006800193,14.939924835632453,22.08469857387693,17.399443505635148,18.827620176301323,19.860983156451915,1.3356606905881323e-06,4.575136412854967,20.91649103705613,23.252906110697733,21.48867432039693,22.68072282735693,16.41941881373566,18.379468197534635,16.899430907727247,17.89945610354305,18.071056294054483,19.584184058548164,18.441618195563137,19.21362215703951,19.104419274205075,20.617547038698756,19.47498117571373,20.2469851371901
Manikganj,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-03-01,26.599577205462253,61.236598747265134,239.06097924971436,8.45887126019933,31.998620782349377,21.93215319920079,18.13359870405079,27.664831029241334,21.127604982235503,22.76919664920353,23.9645015454521,4.4911397829637815e-05,8.965386990775084,26.496623492420532,28.833038566062136,27.068806775761335,28.260855282721334,20.147580290336016,22.10762967413499,20.627592384327603,21.627617580143404,22.01263276695669,23.52576053145037,22.383194668465343,23.155198629941715,23.20793766320526,24.721065427698942,23.578499564713916,24.350503526190288
Manikganj,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-04-01,30.152492539849852,64.38994056053295,262.37753684128484,8.939318839138885,35.60801412640642,25.660130257328582,22.128199504502795,34.07523903750473,24.847213441005685,26.43879717065893,27.75068485486536,0.010067854680805632,12.6340721918675,32.90703150068393,35.24344657432553,33.47921478402473,34.67126329098473,23.867188749106198,25.827238132905173,24.347200843097784,25.347226038913586,25.68223328841209,27.19536105290577,26.052795189920744,26.824799151397116,26.994120972618518,28.5072487371122,27.364682874127173,28.136686835603545
Manikganj,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-05-01,29.701685149509103,71.6744613509525,231.208568636692,7.876084468680197,34.230597210771094,25.923167031081125,23.795681959797903,34.704086272898245,25.577038183953952,26.814432273620497,27.970475116803954,0.014871136893436701,12.076882120926108,33.53587873607744,35.87229380971905,34.10806201941824,35.30011052637825,24.597013492054465,26.55706287585344,25.07702558604605,26.077050781861853,26.057868391373656,27.570996155867338,26.42843029288231,27.200434254358683,27.213911234557113,28.727038999050794,27.584473136065768,28.35647709754214
Manikganj,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-06-01,29.601565364394137,75.52408936059803,189.51307620134298,6.649345049620493,33.14102302493765,26.94292304953394,25.532242945786262,35.35485950601785,26.0720323078487,27.130892224812328,28.078457605819043,0.027748344063538766,12.041973037235795,34.18665196919705,36.523067042838655,34.75883525253785,35.950883759497856,25.092007615949214,27.05205699974819,25.5720197099408,26.572044905756602,26.374328342565487,27.88745610705917,26.744890244074142,27.516894205550514,27.321893723572202,28.835021488065884,27.692455625080857,28.46445958655723
Manikganj,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-07-01,29.48855542917352,76.30254302700106,181.9741366514604,6.450713466506862,32.570959118372926,27.369318548297112,25.76660192872047,35.23788490403754,26.082780665494983,27.104513094598545,28.014383777855848,0.0258279042429487,11.970138833335021,34.06967736721674,36.406092440858345,34.64186065055754,35.833909157517546,25.102755973595496,27.06280535739447,25.582768067587082,26.582793263402884,26.347949212351704,27.861076976845386,26.71851111386036,27.49051507533673,27.257819895609007,28.77094766010269,27.62838179711766,28.400385758594034
Manikganj,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-08-01,29.157454712393516,76.61174651403576,159.98390265309536,6.095000185769159,32.170783166159936,27.019869337971954,25.772095656985186,34.43104774789943,25.814693667067658,26.81752198066541,27.61744149393089,0.012557899700314585,11.595326252065945,33.262840211078625,35.59925528472023,33.835023494419424,35.02707200137943,24.83466897516817,26.794718358967145,25.314681069159757,26.31470626497556,26.06095809841857,27.574085862912252,26.431519999927225,27.203523961403597,26.86087761168405,28.37400537617773,27.231439513192704,28.003443474669076
Manikganj,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-09-01,29.327498207062984,75.90032550193845,176.20436624635863,6.499640065986149,32.55680148147094,26.88921915176552,25.753538286958495,34.7187183675654,25.869107563803198,26.906624756781135,27.787646588012926,0.01500627277254507,11.723010316618229,33.5505108307446,35.8869259043862,34.1226941140854,35.314742621045404,24.88908287190371,26.849132255702685,25.369094965895297,26.3691201617111,26.150060874534294,27.663188639027975,26.52062277604295,27.29262673751932,27.031082705766085,28.544210470259767,27.40164460727474,28.173648568751112
Manikganj,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-10-01,28.136973811224156,72.81384429285447,174.1669065468011,6.456626270715688,31.897558661072296,25.333620537599728,23.558347269711682,31.335643359143553,24.281710584108698,25.438289552243333,26.30912408497734,0.0018108582521637188,10.615589599336012,30.16743582232275,32.503850895964355,30.739619105663554,31.931667612623553,23.30168589220921,25.261735276008185,23.781697986200797,24.7817231820166,24.681725669996492,26.194853434490174,25.052287571505147,25.82429153298152,25.5525602027305,27.065687967224182,25.923122104239155,26.695126065715527
Manikganj,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-11-01,25.177834416637626,68.96475794689007,176.6180108093506,6.667074074485974,30.016107288226507,20.869951946264727,18.565727674805103,25.551919871359075,20.956813245735102,22.223119597005855,23.106209651052612,1.1866541839804378e-05,7.443029617245617,24.383712334538274,26.720127408179877,24.955895617879076,26.147944124839075,19.976788553835615,21.93683793763459,20.4568006478272,21.456825843643003,21.466555714759014,22.979683479252696,21.83711761626767,22.60912157774404,22.34964576880577,23.862773533299453,22.720207670314426,23.4922116317908
Manikganj,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-12-01,20.959081071653465,72.12350029360442,163.09151768634638,6.446097129713834,26.185111964500535,16.478081493479543,15.178445722096022,20.99376946426292,17.446222802852354,18.500080283492686,19.315537871924416,6.717587870195597e-07,3.3315967289900392,19.825561927442116,22.16197700108372,20.39774521078292,21.589793717742918,16.466198110952867,18.42624749475184,16.946210204944453,17.946235400760255,17.743516401245845,19.256644165739527,18.1140783027545,18.886082264230872,18.558973989677575,20.072101754171257,18.92953589118623,19.701539852662602
