district,zone,date,temperature,humidity,solar_radiation,uv,tmax,tmin,dew_point,heat_index,wet_bulb,wbgt_shade,wbgt_sun,heatstroke_hazard,cdd,heat_index_lo95,heat_index_hi95,heat_index_lo68,heat_index_hi68,wet_bulb_lo95,wet_bulb_hi95,wet_bulb_lo68,wet_bulb_hi68,wbgt_shade_lo95,wbgt_shade_hi95,wbgt_shade_lo68,wbgt_shade_hi68,wbgt_sun_lo95,wbgt_sun_hi95,wbgt_sun_lo68,wbgt_sun_hi68
Gazipur,2. Central Urban Heat Zone (Urban Heat-Island Region),2025-11-01,25.379244198129577,68.17981193255298,174.78873341712142,6.634065404137239,29.75178997894929,21.344212881379924,18.434903877211497,25.752974818403636,21.031692361373736,22.335957912400488,23.209901579486093,1.3468847612622973e-05,7.548001430164607,24.5072798764809,26.998669760326372,25.117416174565506,26.388533462241767,20.00776875832701,22.05561596442046,20.509282359819284,21.554102362928187,21.54185905242639,23.130056772374587,21.930805432821867,22.74111039197911,22.415802719511994,24.004000439460192,22.804749099907472,23.615054059064715
Gazipur,2. Central Urban Heat Zone (Urban Heat-Island Region),2025-12-01,21.09430900748353,71.40043579464344,160.51813712443754,6.399528022997771,25.984600499257027,17.015677623274534,15.069007626571432,21.12364017620313,17.480043898587464,18.564323431256284,19.366914116878473,7.290319734347347e-07,3.500139061265781,19.877945234280393,22.369335118125864,20.488081532364998,21.75919882004126,16.456120295540735,18.503967501634193,16.957633897033013,18.002453900141916,17.770224571282185,19.358422291230383,18.159170951677662,18.969475910834905,18.572815256904374,20.16101297685257,18.96176163729985,19.772066596457094
Gazipur,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-01-01,18.956757927036364,71.29781142215887,175.56665419275532,6.9184225739117124,24.001232174149635,14.868349196983146,13.84498438117143,18.769654351318593,15.467166742520991,16.5140440978756,17.391877368839378,1.6545666846290285e-07,1.4347906855663908,17.523959409395857,20.01534929324133,18.134095707480462,19.405212995156724,14.443243139474264,16.49109034556772,14.944756740966538,15.989576744075444,15.7199452379015,17.3081429578497,16.10889161829698,16.919196577454223,16.59777850886528,18.185976228813477,16.986724889260756,17.797029848418
Gazipur,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-02-01,22.194425382531108,62.64946358894815,205.64113921515764,7.713079582363434,27.44015425754617,17.77906789606904,14.82946503538189,22.105270581162316,17.341479573317404,18.797363316081515,19.825569012157306,1.3530838845838535e-06,4.609611076807603,20.85957563923958,23.35096552308505,21.469711937324185,22.740829225000446,16.317555970270675,18.365403176364133,16.819069571762952,17.863889574871855,18.003264456107416,19.591462176055614,18.392210836502894,19.202515795660137,19.031470152183207,20.619667872131405,19.420416532578685,20.230721491735927
Gazipur,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-03-01,26.409323651560165,60.886493516985865,237.13420731612268,8.424302340153211,31.715200760741013,21.93807002948272,18.027824493655565,27.41879583052728,20.90305850505013,22.554938049003137,23.740609085583756,3.846395928808364e-05,8.826635395111865,26.173100888604544,28.664490772450016,26.78323718668915,28.05435447436541,19.8791349020034,21.92698210809686,20.380648503495678,21.42546850660458,21.76083918902904,23.349036908977236,22.149785569424516,22.96009052858176,22.946510225609657,24.534707945557855,23.335456606005135,24.145761565162378
Gazipur,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-04-01,30.329015757367973,63.91659464214695,256.94404115901125,8.74532209443396,35.359608533954216,26.05388198178954,22.12182104183581,34.34940304993031,24.931973129062495,26.55108591755414,27.835806123349197,0.01193769540800072,12.70674525787188,33.103708108007574,35.595097991853045,33.71384440609218,34.98496169376844,23.908049526015766,25.955896732109224,24.409563127508044,25.454383130616947,25.75698705758004,27.34518477752824,26.14593343797552,26.95623839713276,27.0417072633751,28.629904983323296,27.430653643770576,28.24095860292782
Gazipur,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-05-01,30.10996912428328,71.30607287462664,224.55790635766243,7.8678258897907725,33.97973190725156,26.439128675190744,23.762255623319188,35.63519491842479,25.902093854599983,27.16445643550497,28.287245967293284,0.026345518030598165,12.209430291221153,34.38949997650205,36.88088986034752,34.999636274586656,36.27075356226292,24.878170251553257,26.926017457646708,25.37968385304553,26.424503856154434,26.37035757553087,27.95855529547907,26.75930395592635,27.56960891508359,27.493147107319185,29.081344827267383,27.882093487714663,28.692398446871906
Gazipur,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-06-01,29.686148985318233,75.11642434702316,181.4415173228722,6.582682710820393,32.82030023166206,27.116681592728643,25.458774802927486,35.48156547862914,26.090129457278852,27.168935315690664,28.07614290230503,0.029985015421675882,11.96849091219535,34.23587053670641,36.72726042055188,34.84600683479101,36.117124122467274,25.066205854232123,27.11405306032558,25.5677194557244,26.612539458833304,26.374836455716565,27.963034175664763,26.763782836112043,27.574087795269286,27.28204404233093,28.87024176227913,27.67099042272641,28.48129538188365
Gazipur,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-07-01,29.546318571823775,75.85704438391525,177.0298934391526,6.416419941531501,32.30443705537378,27.449342715163638,25.72570168442701,35.28700907580188,26.070170522951155,27.11301493761294,27.998164404808705,0.026618120335172114,11.87688988526871,34.04131413387915,36.53270401772462,34.65145043196375,35.922567719640014,25.046246919904426,27.094094125997884,25.547760521396704,26.592580524505607,26.318916077638843,27.90711379758704,26.70786245803432,27.518167417191563,27.204065544834606,28.792263264782804,27.593011925230083,28.403316884387326
Gazipur,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-08-01,29.242896284844896,76.18039762928697,157.5135343300999,6.03996350541955,31.91429996811317,27.058831820415165,25.700019754319435,34.55999634202016,25.83102618921801,26.854587217906072,27.642154889556576,0.01360258672435315,11.486565894264167,33.31430140009743,35.8056912839429,33.92443769818203,35.195554985858294,24.807102586171283,26.85494979226474,25.30861618766356,26.353436190772463,26.060488357931973,27.64868607788017,26.44943473832745,27.259739697484694,26.848056029582477,28.436253749530675,27.237002409977954,28.047307369135197
Gazipur,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-09-01,29.305271227392996,75.36198682569153,175.41740205638416,6.581214680156862,32.30083293231648,26.936352654862823,25.695973243977996,34.54113507842039,25.76671763941184,26.828283715806187,27.70537072608811,0.01344460951258556,11.618592793589652,33.29544013649765,35.786830020343125,33.90557643458226,35.17669372225852,24.74279403636511,26.79064124245857,25.24430763785739,26.289127640966292,26.034184855832088,27.622382575780286,26.423131236227565,27.233436195384808,26.91127186611401,28.499469586062208,27.300218246509488,28.11052320566673
Gazipur,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-10-01,28.340962859594637,72.21096172269284,170.87361708305843,6.419373534660288,31.683040111541786,25.678102857995444,23.44810815871611,31.67911456104286,24.383128220801844,25.57047861243968,26.42484669785497,0.0022471012948108385,10.680571484768613,30.433419619120123,32.924809502965594,31.043555917204728,32.31467320488099,23.35920461775512,25.40705182384857,23.860718219247392,24.905538222356295,24.77637975246558,26.364577472413778,25.165326132861058,25.9756310920183,25.63074783788087,27.21894555782907,26.01969421827635,26.829999177433592
Gazipur,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-11-01,25.40829060789285,68.05199382240033,175.96325396506654,6.665115632447744,29.806009107250972,21.367539014490887,18.438274559866677,25.781588396267043,21.04029271575046,22.350692083393177,23.23050835321851,1.3713829327844683e-05,7.58677406087093,24.535893454344308,27.02728333818978,25.146029752428912,26.417147040105174,20.016369112703735,22.064216318797186,20.51788271419601,21.562702717304912,21.55659322341908,23.144790943367276,21.945539603814556,22.7558445629718,22.436409493244412,24.02460721319261,22.82535587363989,23.635660832797132
Gazipur,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-12-01,21.123355417246806,71.2726176844908,161.69265767238312,6.430578251308276,26.03881962755871,17.039003756385505,15.072378309226613,21.15225375406652,17.490759081717275,18.580537982376136,19.38900127073805,7.422930253661604e-07,3.538911691972107,19.906558812143786,22.397948695989257,20.51669511022839,21.787812397904652,16.466835478670546,18.514682684764004,16.968349080162824,18.013169083271727,17.786439122402037,19.374636842350235,18.175385502797514,18.985690461954757,18.59490241076395,20.18310013071215,18.983848791159428,19.79415375031667
