district,zone,date,temperature,humidity,solar_radiation,uv,tmax,tmin,dew_point,heat_index,wet_bulb,wbgt_shade,wbgt_sun,heatstroke_hazard,cdd,heat_index_lo95,heat_index_hi95,heat_index_lo68,heat_index_hi68,wet_bulb_lo95,wet_bulb_hi95,wet_bulb_lo68,wet_bulb_hi68,wbgt_shade_lo95,wbgt_shade_hi95,wbgt_shade_lo68,wbgt_shade_hi68,wbgt_sun_lo95,wbgt_sun_hi95,wbgt_sun_lo68,wbgt_sun_hi68
Magura,3. Southwest Hot-Dry Zone (Drought or Saline),2025-11-01,23.87848494140836,79.19906510184198,174.60780481393203,6.650276251276335,30.050690035506776,19.30485427913548,19.504957407273334,24.38986457987507,21.144906366364854,21.964979938877903,22.838018962947565,5.706801998383905e-06,6.6777721573211295,23.339461250863135,25.440267908887005,23.853944514052653,24.925784645697487,20.348232306627974,21.941580426101734,20.73844000935624,21.55137272337347,21.335898399226412,22.594061478529394,21.64401996966796,22.285939908087848,22.208937423296074,23.467100502599056,22.51705899373762,23.15897893215751
Magura,3. Southwest Hot-Dry Zone (Drought or Saline),2025-12-01,19.510483383583384,80.75586744161096,162.44889820496655,6.505603424342418,26.15105849886973,15.070569852173534,15.707886449258318,19.625712705139343,17.15227006752579,17.85973406234307,18.6719785533679,2.8373068900103314e-07,2.6108141755216323,18.575309376127407,20.676116034151278,19.089792639316926,20.16163277096176,16.35559600778891,17.94894412726267,16.745803710517176,17.558736424534406,17.230652522691578,18.48881560199456,17.538774093133124,18.180694031553013,18.04289701371641,19.30106009301939,18.351018584157956,18.992938522577845
Magura,3. Southwest Hot-Dry Zone (Drought or Saline),2026-01-01,17.371389054872672,80.35181204507981,172.84651383878509,6.810194851275334,23.844658138226436,12.99328247575513,14.070011108447734,17.262158608203688,15.046939119717162,15.744274100263814,16.60850666945774,6.400668478348698e-08,0.41897030699078286,16.211755279191753,18.312561937215623,16.72623854238127,17.798078674026105,14.250265059980281,15.843613179454044,14.64047276270855,15.453405476725775,15.115192560612323,16.373355639915303,15.42331413105387,16.065234069473757,15.979425129806248,17.23758820910923,16.287546700247795,16.929466638667684
Magura,3. Southwest Hot-Dry Zone (Drought or Saline),2026-02-01,21.20841740837761,72.58748054530717,206.8944413280883,7.630776321420807,28.164985472808738,15.986147389748282,15.908985047060675,21.280154474565066,17.739869855972024,18.7804341216937,19.81490632833414,8.045806585023431e-07,4.07556643127851,20.22975114555313,22.330557803577,20.74423440874265,21.816074540387483,16.943195796235145,18.536543915708904,17.33340349896341,18.14633621298064,18.151352582042207,19.40951566134519,18.459474152483754,19.101394090903643,19.18582478868265,20.44398786798563,19.493946359124195,20.135866297544084
Magura,3. Southwest Hot-Dry Zone (Drought or Saline),2026-03-01,26.035612928032027,70.39611964185367,239.677177052278,8.529946249791887,32.80123305678964,20.697038810034112,19.52736041918384,26.532850678150293,21.95971499269434,23.182484373295644,24.380870258557035,2.2013557177871394e-05,8.749135933411878,25.482447349138358,27.58325400716223,25.996930612327876,27.06877074397271,21.16304093295746,22.75638905243122,21.553248635685726,22.366181349702956,22.553402833644153,23.811565912947135,22.8615244040857,23.50344434250559,23.751788718905544,25.009951798208526,24.05991028934709,24.70183022776698
Magura,3. Southwest Hot-Dry Zone (Drought or Saline),2026-04-01,30.314026720249316,72.34246663165847,265.2387189740691,9.11449065757336,36.95549445345682,25.028631469773963,22.992823966340453,36.43709923463966,26.254727547666562,27.472517299441385,28.798710894311732,0.05342216423575558,12.992062961615392,35.386695905627725,37.487502563651596,35.901179168817244,36.97301930046208,25.458053487929682,27.05140160740344,25.848261190657947,26.661193904675176,26.843435759789894,28.101598839092876,27.15155733023144,27.79347726865133,28.16962935466024,29.427792433963223,28.477750925101788,29.119670863521677
Magura,3. Southwest Hot-Dry Zone (Drought or Saline),2026-05-01,30.05904296799779,79.09720661960976,236.09857837410937,8.115220903241543,35.262974620084826,25.74793838863723,24.723299595838654,37.59030160673452,27.049826455131015,27.952591408991047,29.133084300861594,0.10450796973878972,12.505456504361028,36.539898277722585,38.640704935746456,37.054381540912104,38.12622167255694,26.253152395394135,27.846500514867895,26.6433600981224,27.45629281213963,27.323509869339556,28.581672948642538,27.631631439781103,28.27355137820099,28.504002761210103,29.762165840513084,28.81212433165165,29.454044270071538
Magura,3. Southwest Hot-Dry Zone (Drought or Saline),2026-06-01,30.4426504704079,83.37741467024135,197.93638290583976,6.981239262838802,34.56422603100319,27.467783544698815,26.719187608172735,40.141806410094546,28.065796538733263,28.778852718235655,29.768534632764855,0.3680336065559645,13.016004787851003,39.09140308108261,41.19220973910648,39.60588634427213,40.67772647591696,27.269122478996383,28.862470598470143,27.65933018172465,28.472262895741878,28.149771178584164,29.407934257887145,28.45789274902571,29.0998126874456,29.139453093113364,30.397616172416345,29.44757466355491,30.0894946019748
Magura,3. Southwest Hot-Dry Zone (Drought or Saline),2026-07-01,29.974362152502298,84.89916696930905,184.62845721015606,6.6236546277076584,33.27949090073898,27.55902370603142,26.90104171389236,39.02199906431844,27.839117531069657,28.47969091749945,29.40283320355023,0.2233689361875512,12.419257303385201,37.97159573530651,40.07240239333038,38.486078998496026,39.55791913014086,27.042443471332778,28.635791590806537,27.432651174061043,28.245583888078272,27.85060937784796,29.10877245715094,28.158730948289506,28.800650886709395,28.77375166389874,30.03191474320172,29.081873234340286,29.723793172760175
Magura,3. Southwest Hot-Dry Zone (Drought or Saline),2026-08-01,29.564447047093736,85.15300928628017,161.50054606484832,6.124303222741922,32.74532646583157,27.29332128053016,26.650747433844284,37.723280559106755,27.477939621439088,28.10389184913548,28.911394579459724,0.11261207859308643,12.019323873180866,36.67287723009482,38.77368388811869,37.18736049328434,38.25920062492917,26.681265561702208,28.274613681175968,27.071473264430473,27.884405978447703,27.47481030948399,28.73297338878697,27.782931879925535,28.424851818345424,28.282313039808233,29.540476119111215,28.59043461024978,29.23235454866967
Magura,3. Southwest Hot-Dry Zone (Drought or Saline),2026-09-01,29.644305945162852,84.84435482095111,174.16245892208963,6.587395225863855,33.18107681550954,27.17258463528654,26.65262408681302,37.89869512356837,27.509971186846595,28.15027161434147,29.021083908951923,0.12413719782133097,12.176830725398041,36.84829179455644,38.94909845258031,37.36277505774596,38.43461518939079,26.713297127109715,28.306645246583475,27.10350482983798,27.91643754385521,27.52119007468998,28.77935315399296,27.829311645131526,28.471231583551415,28.39200236930043,29.650165448603413,28.700123939741978,29.342043878161867
Magura,3. Southwest Hot-Dry Zone (Drought or Saline),2026-10-01,28.03515867083463,82.35346472680463,173.0836268685564,6.50286369242858,32.48920450526262,24.971416798516408,24.66767021766796,32.56093211106229,25.585224238843615,26.320204568440918,27.185622702783697,0.003908296551598917,10.730310651889514,31.510528782050358,33.61133544007423,32.025012045239876,33.09685217688471,24.788550179106736,26.381898298580495,25.178757881835,25.99169059585223,25.691123028789427,26.94928610809241,25.999244599230973,26.641164537650862,26.556541163132206,27.814704242435187,26.864662733573752,27.50658267199364
Magura,3. Southwest Hot-Dry Zone (Drought or Saline),2026-11-01,23.879058225620344,79.27212505169443,175.32407878653498,6.665097719949138,30.09943554463939,19.291564243357158,19.527673379506975,24.392402868976617,21.15530357494582,21.972429970148177,22.849050364080853,5.7159349113346355e-06,6.695499893998274,23.341999539964682,25.442806197988553,23.8564828031542,24.928322934799034,20.35862951520894,21.9519776346827,20.748837217937204,21.561769931954434,21.343348430496686,22.601511509799668,21.651470000938232,22.29338993935812,22.219968824429362,23.478131903732343,22.528090394870908,23.170010333290797
Magura,3. Southwest Hot-Dry Zone (Drought or Saline),2026-12-01,19.511056667795366,80.82892739146341,163.16517217756927,6.520424893015221,26.199804008002346,15.057279816395212,15.730602421491959,19.628250994240897,17.161805149815663,17.866580605209574,18.682406466097422,2.8418477135100557e-07,2.628541912198777,18.577847665228962,20.678654323252832,19.09233092841848,20.164171060063314,16.365131090078783,17.958479209552543,16.75533879280705,17.568271506824278,17.237499065558083,18.495662144861065,17.54562063599963,18.18754057441952,18.05332492644593,19.311488005748913,18.361446496887478,19.003366435307367
