district,zone,date,temperature,humidity,solar_radiation,uv,tmax,tmin,dew_point,heat_index,wet_bulb,wbgt_shade,wbgt_sun,heatstroke_hazard,cdd,heat_index_lo95,heat_index_hi95,heat_index_lo68,heat_index_hi68,wet_bulb_lo95,wet_bulb_hi95,wet_bulb_lo68,wet_bulb_hi68,wbgt_shade_lo95,wbgt_shade_hi95,wbgt_shade_lo68,wbgt_shade_hi68,wbgt_sun_lo95,wbgt_sun_hi95,wbgt_sun_lo68,wbgt_sun_hi68
Jamalpur,2. Central Urban Heat Zone (Urban Heat-Island Region),2025-11-01,23.665673504351027,81.27974813144358,178.50588089377948,6.742766464876645,30.053400949951204,19.124884813216347,19.773802263053003,24.21010094488493,21.219878398054828,21.953616929943685,22.846146334412584,5.095769886977486e-06,6.589142881583776,23.121502772956106,25.29869911681375,23.654693714308998,24.76550817546086,20.373568346174107,22.06618844993555,20.788087555258542,21.651669240851113,21.275323650636818,22.631910209250552,21.607548930297323,22.299684929590047,22.167853055105716,23.52443961371945,22.500078334766222,23.192214334058946
Jamalpur,2. Central Urban Heat Zone (Urban Heat-Island Region),2025-12-01,19.363932301957888,82.29330276984547,162.40575871251667,6.4249731601476014,26.14316013861982,14.93558199699011,16.01560907722173,19.504650660032972,17.199675282231322,17.84895238814929,18.660981181711875,2.6289547661280023e-07,2.5393710678049644,18.41605248810415,20.593248831961795,18.94924342945704,20.060057890608903,16.3533652303506,18.045985334112043,16.767884439435036,17.631466125027607,17.170659108842422,18.527245667456157,17.502884388502927,18.19502038779565,17.982687902405008,19.339274461018743,18.314913182065514,19.007049181358237
Jamalpur,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-01-01,17.016443274679247,81.7584411424398,177.7869458881396,6.939462234502329,23.547336008395504,12.838610632567256,13.939337065173852,16.908446898644215,14.869582526688756,15.513640751085903,16.4025754805266,5.122098004168261e-08,0.1929733204813786,15.819848726715392,17.997045070573037,16.353039668068284,17.463854129220145,14.023272474808035,15.715892578569477,14.43779168389247,15.301373369485042,14.835347471779036,16.191934030392773,15.167572751439542,15.859708750732265,15.724282201219733,17.080868759833468,16.05650748088024,16.748643480172962
Jamalpur,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-02-01,20.311675278823635,74.0779014900719,216.35523961026888,7.947659197292403,26.895490633893154,15.220874469826192,15.233427450838953,20.332654678946763,17.08536759842271,18.053259902542987,19.13503610059433,4.4292398222148836e-07,3.058182551859673,19.24405650701794,21.421252850875586,19.777247448370833,20.888061909522694,16.23905754654199,17.93167765030343,16.653576755626425,17.517158441218996,17.37496662323612,18.731553181849854,17.707191902896625,18.39932790218935,18.456742821287463,19.813329379901198,18.78896810094797,19.481104100240692
Jamalpur,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-03-01,24.733236416241034,72.10451328200483,240.00841797666794,8.375875455231423,31.086357628581744,19.58354423617376,18.79953448237948,25.144844571339714,20.983535454266878,22.108445742859125,23.308487832742465,9.182310054222932e-06,7.334950932377751,24.05624639941089,26.233442743268537,24.589437340763784,25.700251801915645,20.137225402386157,21.8298455061476,20.551744611470593,21.415326297063164,21.430152463552258,22.786739022165992,21.762377743212763,22.454513742505487,22.630194553435597,23.986781112049332,22.962419833096103,23.654555832388827
Jamalpur,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-04-01,28.395238472681264,75.58942450112153,236.38600019752676,8.25168936735902,34.63597905634756,23.197141429489477,22.344061894883147,32.34634734928783,24.938412221005496,25.975460096508222,27.157390097495856,0.0034162079663818943,10.916560242918518,31.25774917735901,33.434945521216655,31.7909401187119,32.90175457986376,24.092102169124775,25.784722272886217,24.50662137820921,25.37020306380178,25.297166817201354,26.65375337581509,25.62939209686186,26.321528096154584,26.47909681818899,27.835683376802724,26.811322097849494,27.503458097142218
Jamalpur,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-05-01,28.53838112458609,81.81303377418035,199.14138377150084,7.229277019128432,33.63180964371993,24.347759139057533,23.99078824153845,33.831302260847124,25.99240198751583,26.756195728636907,27.75190264749441,0.008649156810350757,10.989784391388731,32.7427040889183,34.91990043277595,33.275895030271194,34.386709491423055,25.14609193563511,26.83871203939655,25.560611144719545,26.424192830312116,26.07790244933004,27.434489007943775,26.410127728990545,27.10226372828327,27.073609368187544,28.43019592680128,27.40583464784805,28.097970647140773
Jamalpur,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-06-01,29.027847399302665,84.61745336500914,167.35950319941844,6.275260895833036,32.96478591066547,26.244168819725598,26.041716861854177,35.86570964853156,26.877194099336236,27.522390089326162,28.359187605323257,0.03788411826662307,11.604477365195535,34.77711147660274,36.954307820460386,35.31030241795563,36.421116879107494,26.030884047455515,27.723504151216957,26.44540325653995,27.308984942132522,26.844096810019295,28.20068336863303,27.1763220896798,27.868458088972524,27.68089432601639,29.037480884630124,28.013119605676895,28.70525560496962
Jamalpur,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-07-01,29.715394836067674,84.33957271242079,166.22974778406478,6.225812011009253,33.09931431195944,27.220518291791297,26.57083897137547,37.991534665739294,27.50421655344481,28.167570038231666,28.998718777151993,0.13063758085421578,12.15991630187537,36.90293649381047,39.08013283766812,37.436127435163364,38.546941896315225,26.65790650156409,28.35052660532553,27.072425710648524,27.936007396241095,27.4892767589248,28.845863317538534,27.821502038585304,28.513638037878028,28.320425497845125,29.67701205645886,28.65265077750563,29.344786776798355
Jamalpur,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-08-01,29.563824180028703,84.40082069101528,167.15597157978164,6.3391245013847595,32.95282117241843,27.10812393309694,26.44493878974133,37.51309927599448,27.36607176937525,28.025397492571287,28.861177350470193,0.10004294910510342,12.030472552757686,36.424501104065655,38.6016974479233,36.95769204541855,38.06850650657041,26.51976171749453,28.21238182125597,26.934280926578964,27.797862612171535,27.34710421326442,28.703690771878154,27.679329492924925,28.37146549221765,28.182884071163326,29.53947062977706,28.51510935082383,29.207245350116555
Jamalpur,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-09-01,29.45109698041933,84.92831734901539,170.49833807785808,6.390213625572905,33.185172982255054,26.687188387334047,26.48155869573875,37.2882183145078,27.33446539000997,27.969454867132775,28.821946557522068,0.08799042703208358,11.93618068479455,36.19962014257898,38.376816486436624,36.73281108393187,37.84362554508373,26.48815533812925,28.18077544189069,26.902674547213685,27.766256232806256,27.291161587825908,28.647748146439643,27.623386867486413,28.315522866779137,28.1436532782152,29.500239836828936,28.475878557875706,29.16801455716843
Jamalpur,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-10-01,27.36242783530598,84.13858769229203,178.83883262388576,6.678316214880148,31.726715203493853,24.255254999875728,24.395460694674046,31.052606597841297,25.190240426955096,25.84189664946036,26.73609081257979,0.0015156698704777943,9.990985101684792,29.964008425912475,32.14120476977012,30.497199367265367,31.608013828417228,24.343930375074375,26.036550478835817,24.75844958415881,25.622031269751382,25.163603370153492,26.520189928767227,25.495828649813998,26.18796464910672,26.05779753327292,27.414384091886657,26.390022812933427,27.08215881222615
Jamalpur,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-11-01,23.661634494927405,81.3805700492518,179.47179087421,6.771729282880557,30.095914026732665,19.115027241772466,19.79602448527523,24.208290606817272,21.229474336127375,21.959122383767383,22.856481338138433,5.0899615560419386e-06,6.6054706342525655,23.11969243488845,25.296888778746094,23.65288337624134,24.763697837393202,20.383164284246654,22.075784388008096,20.79768349333109,21.66126517892366,21.280829104460516,22.63741566307425,21.61305438412102,22.305190383413745,22.178188058831566,23.5347746174453,22.51041333849207,23.202549337784795
Jamalpur,2. Central Urban Heat Zone (Urban Heat-Island Region),2026-12-01,19.359893292534263,82.39412468765369,163.3716686929472,6.45393597815152,26.185673215401295,14.925724425546232,16.037831299443955,19.50284032196531,17.208123211119627,17.853654235544017,18.670512579008754,2.6259581222037535e-07,2.555698820473765,18.414242150036486,20.59143849389413,18.947433091389378,20.05824755254124,16.361813159238906,18.054433263000348,16.77633236832334,17.639914053915913,17.17536095623715,18.531947514850884,17.507586235897655,18.19972223519038,17.992219299701887,19.34880585831562,18.324444579362392,19.016580578655116
