district,zone,date,temperature,humidity,solar_radiation,uv,tmax,tmin,dew_point,heat_index,wet_bulb,wbgt_shade,wbgt_sun,heatstroke_hazard,cdd,heat_index_lo95,heat_index_hi95,heat_index_lo68,heat_index_hi68,wet_bulb_lo95,wet_bulb_hi95,wet_bulb_lo68,wet_bulb_hi68,wbgt_shade_lo95,wbgt_shade_hi95,wbgt_shade_lo68,wbgt_shade_hi68,wbgt_sun_lo95,wbgt_sun_hi95,wbgt_sun_lo68,wbgt_sun_hi68
Kishoreganj,2. Central Urban Heat Zone (Urban Heat-Island Region),2025-01-01,18.356343928623907,75.1786557412477,182.97140900393424,7.008214715344167,23.630832661535337,13.798162327199037,14.257638521539924,18.21053211028555,15.372519621438393,16.267666913594045,17.182523958613718,1.1633367521299615e-07,0.7144974943671869,17.06954504901196,19.351519171559136,17.628395854533718,18.79266836603738,14.444250746137689,16.3007884967391,14.898913052407421,15.846126190469365,15.534389230437188,17.0009445967509,15.893545646677282,16.641788180510808,16.44924627545686,17.915801641770575,16.808402691696955,17.55664522553048
Kishoreganj,2. Central Urban Heat Zone (Urban Heat-Island Region),2025-02-01,21.754792546859427,66.02817373053915,216.7280805398459,7.919781165256488,27.271943292285442,16.573326454938098,15.432825334811202,21.709896337842775,17.391739997951746,18.70065576262405,19.78429616532328,1.0547481991149643e-06,3.92263487361177,20.568909276569187,22.850883399116363,21.127760082090944,22.292032593594605,16.46347112265104,18.32000887325245,16.918133428920775,17.865346566982716,17.967378079467192,19.433933445780905,18.326534495707286,19.07477702954081,19.051018482166423,20.517573848480136,19.410174898406517,20.158417432240043
Kishoreganj,2. Central Urban Heat Zone (Urban Heat-Island Region),2025-03-01,26.107755228740004,64.2133765108776,236.66500439913534,8.296510284617938,31.43715793703769,20.942825055890637,18.84478683706255,26.450768916064703,21.1256047307644,22.620249880157083,23.803574902152757,2.0904251010778154e-05,8.189991496464163,25.309781854791115,27.59175597733829,25.868632660312873,27.032905171816534,20.197335855463695,22.053873606065107,20.65199816173343,21.59921129979537,21.886972197000226,23.35352756331394,22.24612861324032,22.994371147073846,23.0702972189959,24.536852585309614,23.429453635235994,24.17769616906952
Kishoreganj,2. Central Urban Heat Zone (Urban Heat-Island Region),2025-04-01,29.778567473557793,67.11794005555163,232.10632020228968,8.14115531622447,35.09659496092366,25.055043086077838,22.85618731112717,33.86150367423243,24.93817604093991,26.390293470725275,27.550825071736725,0.00881346858057795,12.075819023500749,32.720516612958846,35.002490735506015,33.279367418480604,34.44363992998426,24.009907165639206,25.866444916240617,24.46456947190894,25.41178260997088,25.65701578756842,27.123571153882132,26.016172203808512,26.76441473764204,26.817547388579868,28.28410275489358,27.17670380481996,27.924946338653488
Kishoreganj,2. Central Urban Heat Zone (Urban Heat-Island Region),2025-05-01,29.414181284626586,74.0788539635366,198.39846589081935,7.22864368905978,33.912576381409444,25.59741673790021,24.19464212348793,34.53393145307814,25.67512071566594,26.79683888635413,27.78883121580823,0.013384750833231138,11.754996559654828,33.392944391804555,35.674918514351724,33.95179519732631,35.116067708829966,24.746851840365235,26.603389590966646,25.20151414663497,26.14872728469691,26.063561203197274,27.530116569510987,26.422717619437368,27.170960153270894,27.055553532651373,28.522108898965087,27.414709948891467,28.162952482724993
Kishoreganj,2. Central Urban Heat Zone (Urban Heat-Island Region),2025-06-01,29.210372323501915,78.5283434578428,160.06685647318682,6.018715275218845,32.592008374988175,26.66070572886067,25.725767336820223,34.99680202140771,26.152195956989516,27.069648866943233,27.869983149309167,0.022269528608022258,11.626357051924423,33.855814960134126,36.137789082681294,34.41466576565588,35.57893827715954,25.22392708168881,27.08046483229022,25.678589387958546,26.625802526020486,26.336371183786376,27.80292655010009,26.69552760002647,27.443770133859996,27.13670546615231,28.603260832466024,27.495861882392404,28.24410441622593
Kishoreganj,2. Central Urban Heat Zone (Urban Heat-Island Region),2025-07-01,29.397125598272524,78.94618355033325,160.53462966722554,5.953719400093526,32.453555794813546,27.21290979178113,26.070141014245774,35.61470147483239,26.393352390721386,27.29448435298673,28.097157501322855,0.032523190359308084,11.833232793297338,34.4737144135588,36.75568853610597,35.03256521908056,36.196837730584214,25.46508351542068,27.321621266022092,25.919745821690416,26.866958959752356,26.561206669829872,28.027762036143585,26.920363086069965,27.66860561990349,27.363879818165998,28.83043518447971,27.72303623440609,28.471278768239618
Kishoreganj,2. Central Urban Heat Zone (Urban Heat-Island Region),2025-08-01,29.109489943289255,79.1382116126648,163.74037457576696,6.142801922875265,32.059331047617604,26.975344981098203,26.04353583263491,34.85557868803135,26.14662082815026,27.035481562691956,27.854183435570793,0.0204124736025107,11.517338014357904,33.714591626757766,35.996565749304935,34.27344243227952,35.43771494378318,25.218351952849556,27.074889703450967,25.67301425911929,26.62022739718123,26.3022038795351,27.768759245848813,26.661360295775193,27.40960282960872,27.120905752413936,28.58746111872765,27.48006216865403,28.228304702487556
Kishoreganj,2. Central Urban Heat Zone (Urban Heat-Island Region),2025-09-01,29.25460468713574,78.6237896920889,169.2411706118187,6.407726002263892,32.485299263190825,26.755725148294147,26.028745012387024,35.14049789712585,26.208756325350297,27.12251083388593,27.968716686945022,0.024328289325645937,11.620512205742486,33.99951083585226,36.28148495839943,34.55836164137402,35.722634152877674,25.28048745004959,27.137025200651003,25.735149756319327,26.682362894381267,26.389233150729073,27.855788517042786,26.748389566969166,27.496632100802692,27.235439003788166,28.70199437010188,27.59459542002826,28.342837953861785
Kishoreganj,2. Central Urban Heat Zone (Urban Heat-Island Region),2025-10-01,27.936439902228848,75.95955768887833,176.64542655507057,6.587673013095959,31.48150070959035,25.139659824838,24.12374622451469,31.3511448379627,24.557936465228376,25.571487496328515,26.454714629103872,0.0018285889851360308,10.310580267214174,30.210157776689112,32.492131899236284,30.76900858221087,31.93328109371453,23.62966758992767,25.486205340529082,24.084329896197406,25.031543034259347,24.83820981317166,26.304765179485372,25.197366229411752,25.94560876324528,25.721436945947016,27.18799231226073,26.08059336218711,26.828835896020635
