district,zone,date,temperature,humidity,solar_radiation,uv,tmax,tmin,dew_point,heat_index,wet_bulb,wbgt_shade,wbgt_sun,heatstroke_hazard,cdd,heat_index_lo95,heat_index_hi95,heat_index_lo68,heat_index_hi68,wet_bulb_lo95,wet_bulb_hi95,wet_bulb_lo68,wet_bulb_hi68,wbgt_shade_lo95,wbgt_shade_hi95,wbgt_shade_lo68,wbgt_shade_hi68,wbgt_sun_lo95,wbgt_sun_hi95,wbgt_sun_lo68,wbgt_sun_hi68
Feni,4. Coastal Humid Heat Zone (Coastal Belt),2025-11-01,24.41117923519263,78.78062867871171,185.51992745877214,6.914792458284033,30.97076180783614,19.510837828535408,19.972282201818743,24.964902463100472,21.598149147313745,22.44205817367741,23.36965781097127,8.19824580540226e-06,7.240799818185774,23.920005265681986,26.009799660518958,24.43179164809104,25.498013278109905,20.756619907022657,22.439678387604832,21.168797494104005,22.027500800523484,21.774779023179672,23.109337324175147,22.101609627505095,22.782506719849724,22.70237866047353,24.036936961469006,23.029209264798954,23.710106357143584
Feni,4. Coastal Humid Heat Zone (Coastal Belt),2025-12-01,20.368505824364394,78.75909911314147,171.18316058448113,6.669381687372528,27.388221491627036,15.26281702904312,16.06061880471615,20.51739955031064,17.727504506038386,18.519804901536187,19.375720704458594,4.97595328455255e-07,3.325519260335078,19.472502352892153,21.562296747729125,19.984288735301206,21.050510365320072,16.885975265747298,18.569033746329474,17.298152852828647,18.156856159248125,17.85252575103845,19.187084052033924,18.179356355363872,18.8602534477085,18.708441553960856,20.04299985495633,19.03527215828628,19.71616925063091
Feni,4. Coastal Humid Heat Zone (Coastal Belt),2026-01-01,18.4764687260407,76.49315123365432,198.93952128869591,7.412533695507001,25.792895049325466,13.332106508757605,14.0587485707556,18.376992325301305,15.64461138840857,16.49416858969821,17.48886619614169,1.2919623414907874e-07,1.5625007790415353,17.33209512788282,19.42188952271979,17.843881510291872,18.91010314031074,14.803082148117483,16.48614062869966,15.215259735198831,16.07396304161831,15.826889439200473,17.161447740195946,16.153720043525894,16.834617135870523,16.821587045643952,18.156145346639427,17.148417649969375,17.829314742314004
Feni,4. Coastal Humid Heat Zone (Coastal Belt),2026-02-01,21.57204789802983,69.80625797164238,216.1744862533767,8.095294216374334,29.0097265210795,15.72301094153488,15.264602206575033,21.60752720153681,17.719287040726993,18.875115297917844,19.955987729184727,9.888722151001723e-07,4.36636873130719,20.562630004118326,22.652424398955297,21.07441638652738,22.140638016546244,16.877757800435905,18.56081628101808,17.289935387517254,18.148638693936732,18.207836147420107,19.542394448415582,18.53466675174553,19.21556384409016,19.28870857868699,20.623266879682465,19.615539183012412,20.296436275357042
Feni,4. Coastal Humid Heat Zone (Coastal Belt),2026-03-01,26.00586333963729,68.73234161918259,243.92071197882547,8.579154988369133,32.684526105639776,20.127828766395027,18.827539041817623,26.456683038101893,21.691912726748832,22.986097910615367,24.205701470509496,2.0982275187984945e-05,8.406177436017401,25.411785840683407,27.50158023552038,25.92357222309246,26.989793853111326,20.850383486457744,22.53344196703992,21.262561073539093,22.12126437995857,22.31881876011763,23.653377061113105,22.645649364443052,23.326546456787682,23.538422320011758,24.872980621007233,23.86525292433718,24.54615001668181
Feni,4. Coastal Humid Heat Zone (Coastal Belt),2026-04-01,29.31859730622431,73.44301519995139,244.99870017278067,8.517516849302808,34.74569988630637,24.690073438177237,23.72176512729944,34.1561347647532,25.488262969153908,26.637363270275024,27.86235677113893,0.01058728938005415,11.717886662241803,33.11123756733471,35.20103196217168,33.62302394974377,34.68924557976263,24.64673372886282,26.329792209444996,25.05891131594417,25.917614622363647,25.970084119777287,27.304642420772762,26.29691472410271,26.97781181644734,27.195077620641193,28.529635921636668,27.521908224966616,28.202805317311245
Feni,4. Coastal Humid Heat Zone (Coastal Belt),2026-05-01,29.211370944778913,79.1273937107513,233.20084594370655,7.994173624508562,34.1135330729021,25.139088282732004,24.831256912348554,35.13566280342522,26.242581831760976,27.133218565666354,28.29922279538489,0.024256090259660915,11.626310677817052,34.090765606006734,36.180560000843705,34.60255198841579,35.66877361843465,25.401052591469888,27.084111072052064,25.813230178551237,26.671933484970715,26.465939415168616,27.80049771616409,26.79277001949404,27.47366711183867,27.63194364488715,28.966501945882627,27.958774249212574,28.639671341557204
Feni,4. Coastal Humid Heat Zone (Coastal Belt),2026-06-01,28.71972747325256,85.17820039014107,179.1748549648064,6.43920437738975,32.182156628660266,25.91811767973688,26.07772513908735,35.049951263928286,26.659457474598128,27.277538474194458,28.17341274901849,0.023010377874005453,11.050137154198573,34.0050540665098,36.09484846134677,34.516840448918856,35.583062078937715,25.81792823430704,27.500986714889216,26.23010582138839,27.088809127807867,26.61025932369672,27.944817624692195,26.937089928022143,27.617987020366773,27.50613359852075,28.840691899516226,27.832964202846174,28.513861295190804
Feni,4. Coastal Humid Heat Zone (Coastal Belt),2026-07-01,28.878558865437395,85.62660692805075,176.85147150643957,6.354889783330869,32.26031504742642,26.315446276077523,26.158282011358494,35.65410940155393,26.879525981806147,27.47923584689552,28.36349320442772,0.03331351439760902,11.28788066175197,34.609212204135446,36.69900659897242,35.1209985865445,36.18722021656336,26.03799674151506,27.721055222097235,26.450174328596407,27.308877635015886,26.811956696397782,28.146514997393258,27.138787300723205,27.819684393067835,27.69621405392998,29.030772354925457,28.023044658255404,28.703941750600034
Feni,4. Coastal Humid Heat Zone (Coastal Belt),2026-08-01,28.39038605503414,85.87085453983644,170.50917714574553,6.47181455494318,31.514841019492053,26.012501161596816,26.10325629273326,34.22621001444608,26.43916289317297,27.02452984173132,27.87707572746005,0.013823194791952716,10.763671090544435,33.181312817027596,35.27110721186457,33.69309919943665,34.75932082945551,25.597633652881882,27.280692133464058,26.00981123996323,26.86851454638271,26.35725069123358,27.691808992229056,26.684081295559004,27.364978387903633,27.20979657696231,28.544354877957787,27.536627181287734,28.217524273632364
Feni,4. Coastal Humid Heat Zone (Coastal Belt),2026-09-01,28.815482542018803,85.1702707498429,183.78291514379725,6.797638797258429,32.89361830682171,25.893944608123057,26.160079908859004,35.34103875170315,26.751503303427622,27.370697075004976,28.289611650723963,0.02751440475669695,11.393781457472382,34.29614155428467,36.38593594912164,34.80792793669372,35.87414956671258,25.909974063136534,27.59303254371871,26.322151650217883,27.18085495663736,26.70341792450724,28.037976225502714,27.03024852883266,27.71114562117729,27.622332500226225,28.9568908012217,27.949163104551648,28.630060196896277
Feni,4. Coastal Humid Heat Zone (Coastal Belt),2026-10-01,27.752508870651745,84.29623468926025,184.6885690548827,6.867105804699072,32.61476872529286,24.240548709328536,24.740591081722748,32.103092449876975,25.591541114978714,26.23983144168062,27.163274286955037,0.002932594402334187,10.427658717310699,31.05819525245849,33.14798964729546,31.569981634867542,32.636203264886404,24.750011874687626,26.433070355269802,25.162189461768975,26.020892768188453,25.572552291182884,26.90711059217836,25.899382895508307,26.580279987852936,26.4959951364573,27.830553437452775,26.822825740782722,27.503722833127352
Feni,4. Coastal Humid Heat Zone (Coastal Belt),2026-11-01,24.42754647510861,78.75451348668824,186.2153011144851,6.944063611314455,31.08652661059085,19.486319126888148,19.9860332780145,24.982224530327432,21.610247172524392,22.455436963299658,23.38651346887208,8.288198684532068e-06,7.2864228687395,23.937327332908946,26.027121727745918,24.449113715318,25.515335345336865,20.768717932233304,22.45177641281548,21.180895519314653,22.03959882573413,21.78815781280192,23.122716113797395,22.114988417127343,22.795885509471972,22.719234318374344,24.05379261936982,23.046064922699767,23.726962015044396
Feni,4. Coastal Humid Heat Zone (Coastal Belt),2026-12-01,20.384873064280374,78.732983921118,171.87853424019386,6.69865284040295,27.503986294381747,15.23829832739586,16.074369880911902,20.53472161753761,17.739886930952398,18.533382770950787,19.39277544215176,5.030552617008619e-07,3.3711423108888035,19.489824420119124,21.579618814956095,20.001610802528177,21.067832432547043,16.89835769066131,18.581416171243486,17.31053527774266,18.169238584162137,17.86610362045305,19.200661921448525,18.192934224778472,18.873831317123102,18.72549629165402,20.060054592649497,19.052326895979444,19.733223988324074
