district,zone,date,temperature,humidity,solar_radiation,uv,tmax,tmin,dew_point,heat_index,wet_bulb,wbgt_shade,wbgt_sun,heatstroke_hazard,cdd,heat_index_lo95,heat_index_hi95,heat_index_lo68,heat_index_hi68,wet_bulb_lo95,wet_bulb_hi95,wet_bulb_lo68,wet_bulb_hi68,wbgt_shade_lo95,wbgt_shade_hi95,wbgt_shade_lo68,wbgt_shade_hi68,wbgt_sun_lo95,wbgt_sun_hi95,wbgt_sun_lo68,wbgt_sun_hi68
Pabna,1. Northwest Extreme Heat Zone (Dry Hot Plains),2025-11-01,23.631106116735108,80.08557379890536,175.46787426863966,6.766874927718547,29.84608044750837,18.877716996414595,19.46462390460742,24.14089559982449,21.02676866731353,21.80806990214,22.685409273483202,4.878376505622337e-06,6.361898721961481,23.016942643810843,25.264848555838135,23.567450214103243,24.714340985545736,20.15622476685789,21.89731256776917,20.58261361606065,21.470923718566407,21.124784429185905,22.4913553750941,21.459454864918523,22.15668493936148,22.002123800529105,23.3686947464373,22.336794236261724,23.03402431070468
Pabna,1. Northwest Extreme Heat Zone (Dry Hot Plains),2025-12-01,19.170847356619642,81.59562160658734,161.48801040152557,6.486162760647716,25.72186084638882,14.51663120849553,15.493067232293754,19.274039989786946,16.928014171706767,17.60086412718063,18.408304179188256,2.2734574883975658e-07,2.119246027442177,18.1500870337733,20.397992945800592,18.7005946040657,19.847485375508192,16.057470271251127,17.798558072162407,16.48385912045389,17.372169222959645,16.91757865422653,18.284149600134725,17.25224908995915,17.949479164402106,17.72501870623416,19.091589652142353,18.05968914196678,18.756919216409734
Pabna,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-01-01,16.85466378474336,81.63527903754834,173.28328902984458,6.84268404179921,23.193156261890735,12.24455855113459,13.792375074562742,16.727273560309232,14.699229790413387,15.345859988712377,16.2122764338616,4.569596674749675e-08,0.0,15.603320604295588,17.85122651632288,16.153828174587986,17.30071894603048,13.828685889957749,15.569773690869026,14.25507473916051,15.143384841666265,14.662574515758282,16.029145461666474,14.997244951490899,15.694475025933855,15.528990960907505,16.895561906815697,15.863661396640122,16.560891471083078
Pabna,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-02-01,20.611203330334767,73.56376861652788,207.91334221097122,7.721585138288191,27.393422618110762,14.997491647753627,15.551885130984942,20.648710955022025,17.30282636367418,18.295339453672355,19.334906164727208,5.405099920690191e-07,3.1954571329321944,19.52475799900838,21.77266391103567,20.07526556930078,21.222156340743272,16.432282463218538,18.17337026412982,16.8586713124213,17.746981414927056,17.612053980718258,18.978624926626452,17.946724416450877,18.643954490893833,18.65162069177311,20.018191637681305,18.98629112750573,19.683521201948686
Pabna,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-03-01,25.691934586341464,70.69087552934249,243.0629398639221,8.637270992315472,32.47309909720951,19.90372588299395,19.139585370472474,26.16250090601955,21.68125604410099,22.88445960677313,24.099774306092744,1.743293176917597e-05,8.188412490101733,25.038547950005903,27.286453862033195,25.589055520298302,26.735946291740795,20.81071214364535,22.55179994455663,21.237100992848113,22.12541109535387,22.201174133819034,23.567745079727228,22.535844569551653,23.23307464399461,23.416488833138647,24.78305977904684,23.751159268871266,24.448389343314222
Pabna,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-04-01,30.00595248504894,72.13037727178488,269.051291968299,9.159429022460323,36.98151586975159,24.297035498999165,22.022836865071724,35.57788967173684,25.93272417673747,27.154692669230908,28.499949129072405,0.025441056221333153,12.639275684375377,34.453936715723195,36.70184262775049,35.00444428601559,36.15133505745809,25.06218027628183,26.80326807719311,25.48856912548459,26.376879227990347,26.47140719627681,27.837978142185005,26.80607763200943,27.503307706452386,27.81666365611831,29.183234602026502,28.151334091850927,28.848564166293883
Pabna,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-05-01,29.83404695371388,79.54193598845546,237.70530895133038,8.187862811299851,35.35658896645445,25.298306674080894,24.254647946087715,37.03737710024163,26.901408752002727,27.78120021251607,28.969726757272724,0.07610725259577025,12.327447820267672,35.91342414422798,38.161330056255274,36.46393171452038,37.61082248596288,26.030864851547086,27.771952652458367,26.45725370074985,27.345563803255605,27.097914739561972,28.464485685470166,27.43258517529459,28.129815249737547,28.286441284318627,29.65301223022682,28.621111720051246,29.318341794494202
Pabna,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-06-01,30.547418820185484,82.77832683772075,202.60877069614503,7.05687079067345,35.02802602497373,27.41750655966345,26.651546221920896,40.30152453113626,28.07681578233655,28.817996693691228,29.831040547171952,0.3917315464203916,13.222766292318589,39.17757157512261,41.425477487149905,39.72807914541501,40.87496991685751,27.20627188188091,28.94735968279219,27.63266073108367,28.520970833589427,28.13471122073713,29.501282166645325,28.46938165646975,29.166611730912706,29.147755074217855,30.51432602012605,29.482425509950474,30.17965558439343
Pabna,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-07-01,30.170921754518165,84.69146195022364,185.61843333857314,6.527287461201098,33.63222013876481,27.579150477216263,27.03600762234045,39.631533324754756,27.999264548858765,28.650761710556587,29.57885387724945,0.2968936836759658,12.605685307990534,38.50758036874111,40.7554862807684,39.058087939033506,40.204978710476006,27.128720648403124,28.869808449314405,27.555109497605887,28.443419600111643,27.96747623760249,29.334047183510684,28.30214667333511,28.999376747778065,28.895568404295354,30.262139350203547,29.230238840027972,29.92746891447093
Pabna,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-08-01,29.78718678792612,85.04770039285009,168.8614906455873,6.378934150699465,33.194532554984406,27.323735581424568,26.701012793847212,38.433377851727506,27.67910459926679,28.311529255864585,29.155836709092526,0.16562289828820093,12.259134068204489,37.30942489571386,39.55733080774115,37.859932466006256,39.00682323744876,26.80856069881115,28.54964849972243,27.234949548013912,28.123259650519667,27.628243782910488,28.99481472881868,27.962914218643107,28.660144293086063,28.47255123613843,29.839122182046623,28.807221671871048,29.504451746314004
Pabna,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-09-01,29.6880509699782,84.99827405181634,174.6556981451606,6.522967325495806,33.299652600848006,26.952261486701396,26.768150463202474,38.08693316395095,27.57532120193738,28.209140132349624,29.08241862307543,0.1376161593353873,12.1259570437747,36.962980207937306,39.2108861199646,37.5134877782297,38.6603785496722,26.70477730148174,28.44586510239302,27.131166150684503,28.01947625319026,27.525854659395527,28.89242560530372,27.860525095128146,28.557755169571102,28.399133150121333,29.765704096029527,28.733803585853952,29.431033660296908
Pabna,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-10-01,27.872126650871802,83.38458575719113,174.3917923020565,6.624160195424167,32.13559202636,24.64500992445136,24.673856606933626,32.28803849554904,25.576460006250155,26.26515999963665,27.137118961146932,0.0032934992721968034,10.39030097540568,31.164085539535392,33.411991451562685,31.714593109827792,32.86148388127029,24.705916105794515,26.447003906705795,25.132304954997277,26.020615057503033,25.581874526682554,26.94844547259075,25.916544962415173,26.61377503685813,26.453833488192835,27.82040443410103,26.788503923925454,27.48573399836841
Pabna,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-11-01,23.652827895619776,80.23514497460897,176.19949764364287,6.794826121670191,29.906439127045303,18.887654308441668,19.531055780007662,24.16869502618543,21.06766801361245,21.843215978214648,22.72421346643286,4.964565042337201e-06,6.3970467177434855,23.044742070171782,25.292647982199075,23.595249640464182,24.742140411906675,20.19712411315681,21.93821191406809,20.623512962359573,21.51182306486533,21.15993050526055,22.526501451168745,21.49460094099317,22.191831015436126,22.040927993478764,23.407498939386958,22.375598429211383,23.07282850365434
Pabna,1. Northwest Extreme Heat Zone (Dry Hot Plains),2026-12-01,19.19256913550431,81.74519278229096,162.21963377652878,6.51411395459936,25.782219525925754,14.526568520522607,15.559499107693995,19.301839416147896,16.967219814672998,17.63482461092239,18.445922779805034,2.31362466519454e-07,2.1543940232241816,18.17788646013425,20.425792372161542,18.72839403042665,19.875284801869142,16.096675914217357,17.837763715128638,16.52306476342012,17.411374865925875,16.951539137968293,18.318110083876487,17.286209573700912,17.983439648143868,17.762637306850937,19.12920825275913,18.097307742583556,18.794537817026512
